235  38  40  2985,28264439322  3  0  0  0
235  38  0  2989,44943947959  3  0  0  0
235  38  0  2993,61623811855  3  0  0  0
236  40  40  2997,78316780876  3  0  0  0
235  37  40  3001,94994394796  3  0  0  0
235  37  40  3006,11698258439  3  0  0  0
236  37  40  3010,28382267029  3  0  0  0
235  38  41  3014,45065130893  3  0  0  0
236  35  40  3018,61739350112  3  0  0  0
238  39  40  3018,61739350112  3  0  0  0
235  35  40  3022,78439108536  3  0  0  0
235  38  40  3026,96150606309  3  0  0  0
235  37  41  3031,12850364733  3  0  0  0
236  37  40  3035,29559478321  3  0  0  0
237  37  40  3039,46231842296  3  0  0  0
237  40  41  3043,62911350933  3  0  0  0
234  39  40  3047,79584109641  3  0  0  0
238  37  41  3051,9628272334  3  0  0  0
236  38  41  3056,12986231724  3  0  0  0
236  39  41  3060,29691595352  3  0  0  0
236  40  41  3064,46401064199  3  0  0  0
236  38  41  3068,6311057252  3  0  0  0
235  38  41  3072,79792686393  3  0  0  0
236  37  41  3081,13191808507  3  0  0  0
236  37  41  3085,2989192219  3  0  0  0
235  36  41  3089,46587180661  3  0  0  0
235  39  41  3093,6327154451  3  0  0  0
238  38  41  3097,79946553194  3  0  0  0
236  39  41  3101,966410222  3  0  0  0
236  40  41  3106,1330849149  3  0  0  0
237  38  41  3110,30016499826  3  0  0  0
236  37  41  3114,46688508542  3  0  0  0
235  39  41  3118,633589778  3  0  0  0
236  38  41  3122,80035091736  3  0  0  0
236  38  41  3126,96729955474  3  0  0  0
238  37  41  3131,13429319165  3  0  0  0
235  37  41  3135,30204432059  3  0  0  0
234  37  41  3139,46887690656  3  0  0  0
236  39  41  3143,63580304418  3  0  0  0
235  36  41  3147,80290167998  3  0  0  0
235  38  41  3151,97005281523  3  0  0  0
235  39  41  3156,13687000663  3  0  0  0
238  38  41  3160,30387114346  3  0  0  0
234  37  41  3164,47091372722  3  0  0  0
235  37  41  3168,63783236492  3  0  0  0
234  38  41  3172,80461600404  3  0  0  0
235  38  41  3176,97163608804  3  0  0  0
236  38  41  3181,13840827991  3  0  0  0
235  39  41  3185,30509047273  3  0  0  0
235  38  41  3189,47216660877  3  0  0  0
238  36  41  3193,63889419585  3  0  0  0
237  37  42  3193,63889419585  3  0  0  0
236  37  41  3197,80595927938  3  0  0  0
236  37  41  3201,97266791929  3  0  0  0
235  36  41  3206,13953011021  3  0  0  0
237  37  41  3210,30649769476  3  0  0  0
236  38  41  3214,47358883064  3  0  0  0
237  36  41  3218,64064996684  3  0  0  0
236  36  41  3225,22375067105  3  0  0  0
237  36  41  3229,39044825844  3  0  0  0
237  35  42  3233,55735939622  3  0  0  0
238  37  42  3237,72428553384  3  0  0  0
235  35  41  3241,89107667288  3  0  0  0
237  37  41  3246,05817925601  3  0  0  0
239  36  41  3250,22501184198  3  0  0  0
236  38  41  3254,39188548015  3  0  0  0
237  37  41  3258,55887911706  3  0  0  0
238  36  41  3262,72562170398  3  0  0  0
237  38  42  3266,89273928695  3  0  0  0
238  37  41  3271,05984542268  3  0  0  0
238  37  0  3275,22657261502  3  0  0  0
237  36  41  3283,56015489311  3  0  0  0
237  37  41  3287,72728313386  3  0  0  0
237  37  0  3291,89428427069  3  0  0  0
238  36  42  3296,0611354091  3  0  0  0
236  34  41  3300,22789299586  3  0  0  0
235  35  42  3304,39487163293  3  0  0  0
235  35  0  3308,56163632488  3  0  0  0
236  35  41  3312,7287460132  3  0  0  0
236  35  0  3316,89558570436  3  0  0  0
237  35  41  3321,06239184324  3  0  0  0
237  35  0  3325,22913443016  3  0  0  0
235  35  41  3329,39611306723  3  0  0  0
236  35  41  3333,5632306502  3  0  0  0
238  35  41  3337,72990179051  3  0  0  0
236  34  41  3341,89685792781  3  0  0  0
236  34  0  3346,06372051347  3  0  0  0
234  35  41  3350,23074375533  3  0  0  0
236  38  42  3354,44270691887  3  0  0  0
236  36  42  3358,60949805791  3  0  0  0
238  36  42  3362,77652919443  3  0  0  0
239  36  41  3366,94347033189  3  0  0  0
237  35  41  3371,11054646793  3  0  0  0
236  37  41  3371,11054646793  3  0  0  0
237  36  42  3375,27735655414  3  0  0  0
237  37  41  3379,44408019389  3  0  0  0
236  37  42  3383,61116738245  3  0  0  0
238  37  42  3387,77783852275  3  0  0  0
237  36  42  3391,94478360754  3  0  0  0
235  35  42  3396,1118707961  3  0  0  0
237  37  41  3400,27895087946  3  0  0  0
237  36  42  3408,61293381122  3  0  0  0
237  36  42  3412,77978139704  3  0  0  0
236  36  41  3416,94647898443  3  0  0  0
236  36  0  3421,11315367733  3  0  0  0
236  36  0  3421,11315367733  3  0  0  0
236  36  0  3425,28008731487  3  0  0  0
238  36  42  3429,44710345154  3  0  0  0
238  36  0  3446,47775918148  3  0  0  0
235  35  42  3446,47775918148  3  0  0  0
235  35  0  3454,81151751034  3  0  0  0
231  36  41  3458,97836509616  3  0  0  0
235  35  42  3463,14513373543  3  0  0  0
235  37  42  3467,31200342628  3  0  0  0
235  37  0  3471,47880956516  3  0  0  0
233  35  42  3475,64556715192  3  0  0  0
233  37  42  3479,81230579152  3  0  0  0
233  36  42  3483,97937048031  3  0  0  0
232  37  42  3488,15189155904  3  0  0  0
233  36  42  3492,31882164398  3  0  0  0
233  38  42  3496,48570278207  3  0  0  0
232  35  42  3500,65236997505  3  0  0  0
234  36  42  3504,81933716487  3  0  0  0
234  36  42  3513,15324154482  3  0  0  0
233  36  42  3517,32035518047  3  0  0  0
232  36  42  3521,48736776455  3  0  0  0
234  37  42  3525,65422640288  3  0  0  0
235  36  42  3529,82123503963  3  0  0  0
232  37  42  3533,98805262576  3  0  0  0
235  37  42  3538,15490376417  3  0  0  0
233  37  42  3542,32166490353  3  0  0  0
234  37  42  3546,48878603909  3  0  0  0
233  38  42  3550,65580217577  3  0  0  0
233  38  42  3554,82261186724  3  0  0  0
234  38  42  3558,98949695266  3  0  0  0
235  37  42  3563,15652453658  3  0  0  0
232  38  42  3567,32319567689  3  0  0  0
233  39  43  3571,48992681656  3  0  0  0
233  40  42  3575,65678900748  3  0  0  0
233  36  42  3579,82382764392  3  0  0  0
233  39  43  3583,99094127956  3  0  0  0
234  38  43  3588,15768347175  3  0  0  0
235  38  42  3592,32466210882  3  0  0  0
233  38  43  3596,49164074589  3  0  0  0
235  39  42  3600,65874332902  3  0  0  0
234  38  42  3604,82566157198  3  0  0  0
235  39  42  3608,99255021  3  0  0  0
231  39  42  3613,15925884991  3  0  0  0
234  40  43  3613,15925884991  3  0  0  0
232  39  43  3617,3259335428  3  0  0  0
233  41  42  3621,4955221524  3  0  0  0
231  41  42  3625,66249328954  3  0  0  0
228  42  42  3629,82922837654  3  0  0  0
231  44  43  3633,99630451258  3  0  0  0
227  44  42  3638,16314815107  3  0  0  0
229  45  43  3642,32991679035  3  0  0  0
231  43  42  3646,49676042884  3  0  0  0
231  49  42  3650,66379906527  3  0  0  0
233  60  42  3669,11234842265  3  0  0  0
234  49  42  3669,11234842265  3  0  0  0
236  39  43  3677,44600175261  3  0  0  0
236  38  43  3681,61313788802  3  0  0  0
237  40  43  3685,78009797265  3  0  0  0
237  40  43  3689,94707266239  3  0  0  0
240  39  43  3694,11400985253  3  0  0  0
240  39  43  3698,28071099251  3  0  0  0
241  40  43  3702,44773068178  3  0  0  0
238  41  43  3706,61460431995  3  0  0  0
239  41  43  3710,7814704582  3  0  0  0
235  41  43  3714,94855409417  3  0  0  0
235  43  43  3723,28233137019  3  0  0  0
236  44  43  3727,44928000758  3  0  0  0
234  43  44  3731,6163450911  3  0  0  0
237  45  43  3735,78338767487  3  0  0  0
238  44  44  3739,95029131272  3  0  0  0
236  45  44  3744,11738639593  3  0  0  0
236  44  44  3748,28419253481  3  0  0  0
236  43  45  3752,45104367322  3  0  0  0
236  43  44  3756,61785375943  3  0  0  0
235  45  43  3760,78467134556  3  0  0  0
238  47  44  3764,95145853728  3  0  0  0
237  45  44  3769,11847072662  3  0  0  0
236  45  44  3773,28544936369  3  0  0  0
237  45  44  3777,45232300186  3  0  0  0
236  47  43  3781,61900558941  3  0  0  0
239  47  44  3785,78593922695  3  0  0  0
239  47  44  3789,95260641993  3  0  0  0
239  50  44  3794,13050888938  3  0  0  0
236  48  44  3798,29760397259  3  0  0  0
240  48  44  3802,46428261281  3  0  0  0
237  49  44  3806,63139269587  3  0  0  0
238  46  44  3810,79817633498  3  0  0  0
239  49  44  3814,96509457795  3  0  0  0
238  50  44  3819,13193426911  3  0  0  0
229  20  43  3819,13193426911  3  0  0  0
297  251  34  3823,29903645751  3  0  0  0
295  252  34  3827,46613509331  3  0  0  0
295  252  0  3831,63309873054  3  0  0  0
295  252  0  3835,8001038147  3  0  0  0
295  252  0  3839,97430487574  3  0  0  0
295  252  0  3844,14108851486  3  0  0  0
295  252  0  3848,30823965011  3  0  0  0
295  252  0  3852,47505328891  3  0  0  0
295  252  0  3860,80884951211  3  0  0  0
295  252  0  3864,97556959927  3  0  0  0
295  252  0  3869,14227823918  3  0  0  0
295  252  0  3873,30918937695  3  0  0  0
295  252  0  3877,4761980137  3  0  0  0
295  252  0  3887,66448826854  3  0  0  0
295  252  0  3887,66448826854  3  0  0  0
295  252  0  3887,66448826854  3  0  0  0
295  252  21  3896,0102018663  3  0  0  0
295  252  0  3900,17724800265  3  0  0  0
295  252  0  3904,34433913853  3  0  0  0
295  252  0  3908,51124277639  3  0  0  0
295  252  27  3912,67809786213  3  0  0  0
295  252  26  3916,84509899896  3  0  0  0
295  252  23  3921,0117851391  3  0  0  0
295  252  24  3925,17881627562  3  0  0  0
295  252  0  3929,34559991474  3  0  0  0
295  252  0  3933,51680495468  3  0  0  0
295  252  0  3937,68348359491  3  0  0  0
295  252  0  3941,85020723466  3  0  0  0
295  252  0  3946,01727231819  3  0  0  0
295  252  28  3950,18425490258  3  0  0  0
295  252  0  3958,51819322954  3  0  0  0
295  252  0  3962,68527686551  3  0  0  0
295  252  0  3966,85216550352  3  0  0  0
295  252  0  3971,01887414343  3  0  0  0
295  252  0  3975,1855642309  3  0  0  0
295  252  0  3979,35260286734  3  0  0  0
295  252  0  3983,5193604541  3  0  0  0
295  252  0  3987,6864215903  3  0  0  0
295  252  0  3991,85317562447  3  0  0  0
295  252  0  3996,0201357091  3  0  0  0
295  252  0  4000,18688540121  3  0  0  0
295  252  0  4004,35395009  3  0  0  0
295  252  0  4008,52096622667  3  0  0  0
295  252  0  4012,68765986674  3  0  0  0
295  252  0  4016,85448100546  3  0  0  0
295  252  0  4021,02135109104  3  0  0  0
0  0  30  4025,18812723024  3  0  0  0
0  0  0  4029,35501192093  3  0  0  0
0  0  0  4033,52200950516  3  0  0  0
0  0  0  4037,69539307481  3  0  0  0
0  0  0  4041,86247315818  3  0  0  0
0  0  0  4046,02924574478  3  0  0  0
0  0  0  4046,02924574478  3  0  0  0
0  0  0  4050,19602583131  3  0  0  0
0  0  0  4054,36272736603  3  0  0  0
0  0  0  4058,52962350396  3  0  0  0
0  0  0  4062,69652714182  3  0  0  0
0  0  46  4066,86330683361  3  0  0  0
0  0  0  4071,03010191998  3  0  0  0
0  0  0  4075,20197050557  3  0  0  0
0  0  0  4079,3686866454  3  0  0  0
0  0  0  4083,53554528373  3  0  0  0
0  0  0  4087,70229142325  3  0  0  0
0  0  0  4106,68937261187  3  0  0  0
0  0  70  4110,85635124893  3  0  0  0
0  0  0  4119,18998602646  3  0  0  0
0  0  0  4123,35702861023  3  0  0  0
0  0  0  4127,52398474753  3  0  0  0
0  0  0  4131,69101233145  3  0  0  0
0  0  0  4135,85779241798  3  0  0  0
0  0  0  4140,02451605773  3  0  0  0
0  0  0  4144,19158469385  3  0  0  0
0  0  0  4148,35828938643  3  0  0  0
0  0  0  4152,52542552184  3  0  0  0
0  0  0  4156,69218271387  3  0  0  0
0  0  0  4160,85892135346  3  0  0  0
0  0  68  4165,02592999021  3  0  0  0
0  0  0  4165,02592999021  3  0  0  0
0  0  0  4169,19286757508  3  0  0  0
0  0  0  4173,35981621246  3  0  0  0
0  0  70  4177,52684340165  3  0  0  0
0  0  0  4181,69361559352  3  0  0  0
0  0  0  4185,86042567973  3  0  0  0
0  0  0  4190,02728826539  3  0  0  0
0  0  0  4194,19410545679  3  0  0  0
0  0  0  4198,36668653488  3  0  0  0
0  0  0  4202,53375911833  3  0  0  0
0  0  0  4206,70068525595  3  0  0  0
0  0  0  4210,86772389238  3  0  0  0
0  0  76  4215,03440647993  3  0  0  0
0  0  0  4219,20110761992  3  0  0  0
0  0  0  4223,36796625825  3  0  0  0
0  0  0  4227,53491094831  3  0  0  0
0  0  0  4231,70204313639  3  0  0  0
0  0  0  4235,86898427385  3  0  0  0
0  0  0  4240,03593685856  3  0  0  0
0  0  0  4248,37209555689  3  0  0  0
0  0  0  4252,53884919633  3  0  0  0
0  0  0  4256,70593677961  3  0  0  0
0  0  0  4260,87276147093  3  0  0  0
0  0  0  4265,03977366028  3  0  0  0
0  0  81  4269,2066997979  3  0  0  0
0  0  0  4273,3736559352  3  0  0  0
0  0  0  4277,54044352165  3  0  0  0
0  0  0  4281,70877609183  3  0  0  0
0  0  0  4285,87582222819  3  0  0  0
0  0  0  4290,05446324249  3  0  0  0
0  0  0  4294,22117938232  3  0  0  0
0  0  0  4298,38791446932  3  0  0  0
0  0  0  4302,55497560552  3  0  0  0
0  0  0  4306,72199174219  3  0  0  0
0  0  0  4310,88901932611  3  0  0  0
0  0  68  4315,05575046579  3  0  0  0
0  0  0  4330,42389474848  3  0  0  0
0  0  0  4330,42389474848  3  0  0  0
0  0  0  4334,59725187104  3  0  0  0
0  0  0  4342,93080020211  3  0  0  0
0  0  0  4342,93080020211  3  0  0  0
0  0  0  4347,09758384123  3  0  0  0
0  0  0  4351,2644164272  3  0  0  0
0  0  0  4355,43116256671  3  0  0  0
0  0  0  4359,59828725487  3  0  0  0
0  0  0  4363,76532589131  3  0  0  0
0  0  0  4367,93240597468  3  0  0  0
0  0  0  4372,09934711214  3  0  0  0
0  0  0  4380,43283189125  3  0  0  0
0  0  0  4384,59951053147  3  0  0  0
0  0  0  4388,7665116683  3  0  0  0
0  0  0  4392,93356175199  3  0  0  0
0  0  0  4397,10067538763  3  0  0  0
0  0  0  4401,26752652604  3  0  0  0
0  0  0  4405,43443371649  3  0  0  0
0  0  0  4409,60120590836  3  0  0  0
0  0  0  4413,76792560079  3  0  0  0
0  0  0  4417,93480673888  3  0  0  0
0  0  0  4422,10188287492  3  0  0  0
0  0  0  4426,26882361765  3  0  0  0
0  0  0  4430,43576475511  3  0  0  0
0  0  38  4434,60286339092  3  0  0  0
0  0  0  4438,76958308334  3  0  0  0
0  0  0  4442,93650172104  3  0  0  0
0  0  0  4447,10319180851  3  0  0  0
0  0  0  4451,27013294597  3  0  0  0
0  0  0  4455,43710763571  3  0  0  0
0  0  0  4459,60382732814  3  0  0  0
0  0  0  4463,77053991537  3  0  0  0
0  0  0  4467,93727855497  3  0  0  0
0  0  0  4472,10399864212  3  0  0  0
0  0  0  4476,27110872518  3  0  0  0
0  0  0  4480,43806486248  3  0  0  0
0  0  0  4480,43806486248  3  0  0  0
0  0  0  4484,60490494837  3  0  0  0
0  0  0  4488,7719060852  3  0  0  0
0  0  0  4492,93894827423  3  0  0  0
0  0  0  4497,1056419143  3  0  0  0
0  0  0  4501,27230910728  3  0  0  0
0  0  0  4505,45782360186  3  0  0  0
0  0  0  4509,62477223924  3  0  0  0
0  0  0  4513,79152982601  3  0  0  0
0  0  0  4517,95864346165  3  0  0  0
0  0  0  4522,12532210188  3  0  0  0
0  0  0  4526,29244718477  3  0  0  0
0  0  73  4530,4594518742  3  0  0  0
0  0  0  4546,90266128778  3  0  0  0
0  0  0  4546,90266128778  3  0  0  0
0  0  0  4561,15643374807  3  0  0  0
0  0  0  4565,32340093789  3  0  0  0
0  0  0  4569,49037957496  3  0  0  0
0  0  0  4573,65731676509  3  0  0  0
0  0  0  4577,82699537374  3  0  0  0
0  0  0  4581,99403401017  3  0  0  0
0  0  0  4590,32760128841  3  0  0  0
0  0  0  4594,49441887454  3  0  0  0
0  0  0  4598,66130751256  3  0  0  0
0  0  0  4602,82841364828  3  0  0  0
0  0  0  4606,99529083905  3  0  0  0
0  0  0  4611,16212697762  3  0  0  0
0  0  0  4615,32914311429  3  0  0  0
0  0  0  4619,4961742508  3  0  0  0
0  0  0  4623,66330288629  3  0  0  0
0  0  0  4627,83025902359  3  0  0  0
0  0  77  4631,99705371523  3  0  0  0
0  0  0  4636,16392380081  3  0  0  0
0  0  0  4640,33077138662  3  0  0  0
0  0  0  4644,49784357533  3  0  0  0
0  0  0  4648,66458971485  3  0  0  0
0  0  0  4652,83150835255  3  0  0  0
0  0  68  4656,99840804308  3  0  0  0
0  0  0  4661,16523668172  3  0  0  0
0  0  0  4665,33224531847  3  0  0  0
0  0  0  4669,49909250956  3  0  0  0
0  0  0  4673,66608614647  3  0  0  0
0  0  0  4677,83292978495  3  0  0  0
0  0  0  4681,99984447532  3  0  0  0
0  0  0  4686,18821288724  3  0  0  0
0  0  71  4686,18821288724  3  0  0  0
0  0  0  4690,35522547131  3  0  0  0
0  0  0  4694,52207660972  3  0  0  0
0  0  0  4698,68889024853  3  0  0  0
0  0  0  4702,85563638804  3  0  0  0
0  0  0  4707,02255107841  3  0  0  0
0  0  0  4711,18943616383  3  0  0  0
0  0  0  4715,35644480058  3  0  0  0
0  0  0  4719,52349093694  3  0  0  0
0  0  0  4723,69029352323  3  0  0  0
0  0  0  4727,85730215998  3  0  0  0
0  0  0  4732,02411974611  3  0  0  0
0  0  0  4736,19079838633  3  0  0  0
0  0  0  4740,35776557615  3  0  0  0
0  0  0  4744,52478171283  3  0  0  0
0  0  0  4748,69179390217  3  0  0  0
0  0  0  4752,85881003884  3  0  0  0
0  0  0  4761,192755471  3  0  0  0
0  0  0  4777,32428711277  3  0  0  0
0  0  0  4777,32428711277  3  0  0  0
0  0  53  4777,32428711277  3  0  0  0
0  0  0  4785,65792939022  3  0  0  0
0  0  0  4789,82488908012  3  0  0  0
0  0  0  4793,99191271671  3  0  0  0
0  0  0  4798,15881240724  3  0  0  0
0  0  0  4802,32590709572  3  0  0  0
0  0  0  4806,49280323365  3  0  0  0
0  0  0  4810,65984187009  3  0  0  0
0  0  0  4814,82671195567  3  0  0  0
0  0  76  4818,99340559573  3  0  0  0
0  0  0  4823,16051923138  3  0  0  0
0  0  0  4827,32757642025  3  0  0  0
0  0  0  4831,49465650362  3  0  0  0
0  0  0  4835,66167658762  3  0  0  0
0  0  0  4839,82862877759  3  0  0  0
0  0  0  4848,16205750466  3  0  0  0
0  0  0  4856,49608938327  3  0  0  0
0  0  0  4860,66290657467  3  0  0  0
0  0  0  4864,82988521174  3  0  0  0
0  0  0  4868,99674740266  3  0  0  0
