96  43  44  7907,50624151326  3  0  0  0
94  37  43  7915,84007878865  3  0  0  0
92  34  43  7920,00674598163  3  0  0  0
93  33  43  7924,17345817413  3  0  0  0
93  34  43  7928,34026036569  3  0  0  0
92  34  44  7932,51536496985  3  0  0  0
92  34  44  7936,68229110747  3  0  0  0
91  35  43  7940,8492547447  3  0  0  0
92  34  43  7945,01627838129  3  0  0  0
91  34  44  7949,18329451796  3  0  0  0
93  32  43  7953,35011170936  3  0  0  0
92  34  44  7957,51697784761  3  0  0  0
91  34  43  7961,68380293366  3  0  0  0
93  34  43  7965,85049302113  3  0  0  0
92  34  43  7970,01748665804  3  0  0  0
92  33  43  7974,18422135031  3  0  0  0
91  34  43  8006,16107619921  3  0  0  0
91  34  43  8006,16107619921  3  0  0  0
91  33  43  8014,4950970253  3  0  0  0
91  34  44  8018,66198566332  3  0  0  0
91  35  43  8022,82906535195  3  0  0  0
91  34  43  8026,99586399091  3  0  0  0
91  33  43  8031,16292117979  3  0  0  0
91  33  44  8035,32988086968  3  0  0  0
92  33  43  8039,49699450533  3  0  0  0
89  34  44  8043,66371064516  3  0  0  0
90  33  43  8047,83059533585  3  0  0  0
91  35  43  8052,00095288472  3  0  0  0
91  34  43  8056,16762797235  3  0  0  0
90  35  44  8060,3344941106  3  0  0  0
91  33  43  8064,50128169704  3  0  0  0
92  35  43  8068,66837678025  3  0  0  0
92  33  44  8072,83535186473  3  0  0  0
90  33  43  8077,00238655384  3  0  0  0
91  33  43  8077,00238655384  3  0  0  0
90  33  44  8081,1832889917  3  0  0  0
92  35  44  8085,34997513185  3  0  0  0
92  33  43  8089,51697626868  3  0  0  0
94  32  44  8093,68389845897  3  0  0  0
91  33  44  8097,85088104337  3  0  0  0
92  33  44  8102,01760113052  3  0  0  0
91  33  44  8106,18449371587  3  0  0  0
91  33  43  8110,35147985285  3  0  0  0
92  33  44  8114,51860888308  3  0  0  0
90  33  44  8118,6854939685  3  0  0  0
89  34  44  8122,85239760635  3  0  0  0
91  32  44  8127,02379369692  3  0  0  0
90  33  44  8131,19052483659  3  0  0  0
91  34  43  8139,52436961191  3  0  0  0
89  33  43  8143,69125075  3  0  0  0
90  33  43  8147,86248934223  3  0  0  0
89  32  43  8152,02920942938  3  0  0  0
87  31  43  8156,19597412134  3  0  0  0
85  31  43  8160,36279565479  3  0  0  0
84  29  43  8164,52969179273  3  0  0  0
83  31  43  8168,69664043011  3  0  0  0
85  31  43  8172,86360801466  3  0  0  0
86  32  43  8177,03054559953  3  0  0  0
88  31  43  8181,19737068558  3  0  0  0
87  32  43  8185,36433077021  3  0  0  0
87  32  43  8189,53123440807  3  0  0  0
84  31  43  8193,69805159947  3  0  0  0
87  31  43  8197,86474168694  3  0  0  0
85  33  43  8202,03143532701  3  0  0  0
88  31  44  8206,19851541038  3  0  0  0
88  31  43  8210,36561049359  3  0  0  0
87  32  43  8242,26137224872  3  0  0  0
86  31  44  8242,26137224872  3  0  0  0
86  32  43  8252,77274805003  3  0  0  0
89  32  44  8252,77274805003  3  0  0  0
90  31  44  8256,93946813719  3  0  0  0
85  32  43  8261,11024923423  3  0  0  0
88  31  43  8265,27718642437  3  0  0  0
88  31  43  8273,61125659205  3  0  0  0
88  32  43  8277,77803628384  3  0  0  0
87  32  43  8281,94504531532  3  0  0  0
87  33  43  8286,11182145452  3  0  0  0
89  31  43  8290,27887864339  3  0  0  0
88  32  43  8294,44571122937  3  0  0  0
90  32  43  8298,61244236904  3  0  0  0
89  32  43  8302,77915850887  3  0  0  0
89  34  43  8306,94591964823  3  0  0  0
89  36  43  8311,11264328798  3  0  0  0
92  38  43  8315,27954337324  3  0  0  0
92  42  42  8319,44655595732  3  0  0  0
92  42  43  8323,61331709668  3  0  0  0
90  49  41  8323,61331709668  3  0  0  0
90  49  0  8327,78211426723  3  0  0  0
90  49  0  8331,95628138126  3  0  0  0
919  937  20  8336,12319251904  3  0  0  0
919  937  0  8340,28996865824  3  0  0  0
919  937  0  8344,45668479807  3  0  0  0
2648  1621  28  8348,62355488365  3  0  0  0
1447  1198  21  8352,79055207315  3  0  0  0
1447  1198  0  8356,95748571069  3  0  0  0
1447  1198  0  8361,12426934981  3  0  0  0
1447  1198  0  8365,2912144346  3  0  0  0
606  827  27  8369,45811412513  3  0  0  0
22088  5682  28  8373,62483776488  3  0  0  0
89  31  41  8377,79188390123  3  0  0  0
90  28  43  8381,95863004075  3  0  0  0
89  28  43  8386,12542512711  3  0  0  0
88  28  44  8394,45889135379  3  0  0  0
90  28  43  8398,62556644142  3  0  0  0
89  30  43  8402,79231258093  3  0  0  0
88  30  44  8406,95909622005  3  0  0  0
87  30  43  8411,12593235862  3  0  0  0
88  30  43  8415,29262955128  3  0  0  0
88  29  43  8419,459735687  3  0  0  0
87  29  43  8423,62645932675  3  0  0  0
87  29  43  8427,80188642752  3  0  0  0
87  29  43  8431,96886861718  3  0  0  0
85  29  43  8436,13570120315  3  0  0  0
84  29  43  8440,30272089242  3  0  0  0
84  28  43  8444,46947058453  3  0  0  0
83  29  43  8448,63624317114  3  0  0  0
85  29  43  8471,93384043327  3  0  0  0
85  29  43  8471,93384043327  3  0  0  0
85  28  43  8480,26738165915  3  0  0  0
89  28  43  8484,43446529511  3  0  0  0
84  28  43  8488,6014103799  3  0  0  0
90  28  43  8492,7681490195  3  0  0  0
86  28  43  8496,9350037105  3  0  0  0
87  28  43  8501,10179840213  3  0  0  0
87  28  43  8505,2685970411  3  0  0  0
87  28  43  8509,43548567911  3  0  0  0
85  28  43  8513,60252431555  3  0  0  0
82  28  43  8517,76958900434  3  0  0  0
84  28  43  8521,93643264283  3  0  0  0
84  28  44  8526,1031227303  3  0  0  0
85  28  43  8526,1031227303  3  0  0  0
85  29  43  8530,27014636689  3  0  0  0
83  28  43  8534,4371400038  3  0  0  0
85  28  44  8538,60385969623  3  0  0  0
85  28  43  8542,77060583574  3  0  0  0
85  28  43  8551,10455916255  3  0  0  0
85  28  44  8555,27151135252  3  0  0  0
82  28  43  8559,43832499133  3  0  0  0
82  28  43  8563,60500757888  3  0  0  0
82  29  43  8567,77191516406  3  0  0  0
84  28  43  8567,77191516406  3  0  0  0
84  28  43  8571,93893880066  3  0  0  0
84  28  43  8576,10568138758  3  0  0  0
86  28  44  8580,27258147284  3  0  0  0
84  28  44  8584,43958616226  3  0  0  0
83  28  43  8588,60630624942  3  0  0  0
85  28  43  8592,77324343955  3  0  0  0
83  28  44  8596,94029352324  3  0  0  0
85  28  43  8601,10717821392  3  0  0  0
85  28  44  8605,27425040264  3  0  0  0
84  28  43  8609,44122548711  3  0  0  0
84  29  43  8613,60823057127  3  0  0  0
84  28  43  8617,7751267092  3  0  0  0
84  28  43  8621,94186929612  3  0  0  0
86  29  43  8626,10891148515  3  0  0  0
83  28  43  8630,27566551932  3  0  0  0
85  28  44  8634,4423327123  3  0  0  0
81  28  43  8642,77601998927  3  0  0  0
86  28  43  8646,94279218114  3  0  0  0
83  29  43  8651,10962476712  3  0  0  0
87  29  43  8655,27659945686  3  0  0  0
82  28  43  8659,44337204346  3  0  0  0
85  28  43  8663,61034712793  3  0  0  0
85  29  43  8667,77718681909  3  0  0  0
83  29  43  8671,9440790097  3  0  0  0
84  28  43  8676,11096764772  3  0  0  0
81  29  43  8700,94736871192  3  0  0  0
85  29  43  8700,94736871192  3  0  0  0
82  29  44  8709,28120993464  3  0  0  0
83  28  44  8713,44819251904  3  0  0  0
81  28  43  8717,61520865571  3  0  0  0
84  29  43  8721,78217229293  3  0  0  0
84  29  43  8725,94902737867  3  0  0  0
82  29  44  8730,11573957117  3  0  0  0
85  29  43  8734,3013705119  3  0  0  0
82  30  43  8734,3013705119  3  0  0  0
83  29  43  8738,46834164904  3  0  0  0
80  29  43  8742,63505423628  3  0  0  0
81  31  43  8746,80196182146  3  0  0  0
87  31  43  8750,96868546122  3  0  0  0
86  31  43  8755,13554765214  3  0  0  0
88  31  43  8759,3023087915  3  0  0  0
90  31  43  8763,46899848424  3  0  0  0
88  32  43  8767,63570317682  3  0  0  0
85  31  43  8771,80253576279  3  0  0  0
85  32  43  8775,96928584963  3  0  0  0
83  38  42  8780,14855290998  3  0  0  0
78  49  42  8784,31546010043  3  0  0  0
77  66  43  8788,4824762371  3  0  0  0
76  91  42  8796,81623851329  3  0  0  0
80  111  41  8800,98319859792  3  0  0  0
80  127  42  8805,15009473585  3  0  0  0
76  144  42  8809,31700982096  3  0  0  0
79  142  42  8813,48402595763  3  0  0  0
82  150  43  8817,65105354155  3  0  0  0
83  155  42  8821,8180621783  3  0  0  0
84  158  42  8825,98939116431  3  0  0  0
82  157  42  8825,98939116431  3  0  0  0
80  174  42  8830,15638480122  3  0  0  0
87  190  43  8834,3231159409  3  0  0  0
100  206  43  8838,48986958033  3  0  0  0
107  224  43  8842,65691571669  3  0  0  0
112  244  43  8846,82369935581  3  0  0  0
110  244  44  8850,99061404618  3  0  0  0
112  255  43  8855,16647258977  3  0  0  0
112  265  43  8859,36362696183  3  0  0  0
111  260  44  8863,53231952823  3  0  0  0
110  250  43  8867,69909922002  3  0  0  0
111  255  44  8871,8758392017  3  0  0  0
110  251  44  8876,04275033948  3  0  0  0
117  268  43  8884,37674906054  3  0  0  0
113  263  44  8888,54383664383  3  0  0  0
114  258  44  8892,71083422807  3  0  0  0
116  268  44  8896,87767036664  3  0  0  0
111  261  44  8901,04447295292  3  0  0  0
118  268  45  8905,21140659046  3  0  0  0
115  272  43  8943,64403203651  3  0  0  0
116  260  44  8943,64403203651  3  0  0  0
118  278  44  8951,97746076358  3  0  0  0
114  273  44  8956,14413585121  3  0  0  0
117  276  44  8960,31090843781  3  0  0  0
115  267  44  8964,47788707488  3  0  0  0
114  267  44  8968,64473426596  3  0  0  0
113  265  44  8968,64473426596  3  0  0  0
113  267  44  8972,81168685067  3  0  0  0
117  267  44  8976,97853443649  3  0  0  0
113  266  44  8981,14565557206  3  0  0  0
114  269  44  8985,3126302618  3  0  0  0
110  257  44  8989,47935745414  3  0  0  0
103  245  44  8993,64624609216  3  0  0  0
96  248  44  8997,81335222788  3  0  0  0
86  230  43  9006,14716700351  3  0  0  0
82  225  43  9010,314010642  3  0  0  0
83  225  43  9014,48080533364  3  0  0  0
83  223  43  9018,64762647236  3  0  0  0
84  224  43  9022,81463510911  3  0  0  0
88  235  43  9026,98170729782  3  0  0  0
86  224  43  9031,14865593521  3  0  0  0
82  230  43  9035,32111346197  3  0  0  0
82  231  44  9039,48785960148  3  0  0  0
85  232  44  9043,65471073989  3  0  0  0
87  239  44  9047,82162187767  3  0  0  0
87  235  43  9047,82162187767  3  0  0  0
86  227  43  9051,98844301639  3  0  0  0
83  224  44  9056,15545165315  3  0  0  0
86  232  44  9060,32233673857  3  0  0  0
82  234  44  9064,48940932201  3  0  0  0
85  231  44  9068,65630940727  3  0  0  0
84  225  43  9072,82329554426  3  0  0  0
85  232  44  9077,03331228093  3  0  0  0
83  234  44  9081,20030236524  3  0  0  0
82  231  44  9085,36699205798  3  0  0  0
84  232  43  9089,5340196419  3  0  0  0
83  221  44  9102,03484305429  3  0  0  0
81  225  43  9106,20462666183  3  0  0  0
82  228  44  9110,3713203019  3  0  0  0
84  225  44  9114,53818288755  3  0  0  0
83  231  44  9118,70526652352  3  0  0  0
84  235  44  9122,87234621215  3  0  0  0
84  227  44  9127,0392123504  3  0  0  0
83  221  43  9131,20615743519  3  0  0  0
83  223  44  9135,37284357534  3  0  0  0
82  225  44  9139,53990115895  3  0  0  0
84  234  44  9143,70693624279  3  0  0  0
82  231  44  9147,87368632963  3  0  0  0
87  236  44  9152,04075101842  3  0  0  0
85  235  43  9189,29880988096  3  0  0  0
85  229  44  9189,29880988096  3  0  0  0
82  225  43  9197,63293215336  3  0  0  0
83  224  43  9201,79962934602  3  0  0  0
82  232  43  9205,96658903591  3  0  0  0
86  210  43  9210,1366690877  3  0  0  0
98  192  44  9214,30352417344  3  0  0  0
100  171  43  9218,47043531122  3  0  0  0
109  153  44  9222,63732750183  3  0  0  0
116  142  43  9226,81948203178  3  0  0  0
120  131  43  9226,81948203178  3  0  0  0
127  131  44  9230,98643816908  3  0  0  0
133  133  44  9235,15315470364  3  0  0  0
135  136  44  9239,32026478669  3  0  0  0
139  142  43  9243,48733737014  3  0  0  0
134  149  43  9247,65422600816  3  0  0  0
133  146  44  9251,82102504185  3  0  0  0
133  144  43  9255,98802262608  3  0  0  0
135  146  44  9260,15496021095  3  0  0  0
135  140  43  9264,32193529542  3  0  0  0
135  141  44  9268,48904143115  3  0  0  0
135  147  43  9276,8228637067  3  0  0  0
137  142  43  9280,98965524048  3  0  0  0
138  149  43  9285,15644637952  3  0  0  0
138  143  43  9289,3231510721  3  0  0  0
138  139  43  9293,48997615815  3  0  0  0
142  149  44  9297,65683834908  3  0  0  0
155  149  43  9301,82397093189  3  0  0  0
164  152  43  9305,99073562384  3  0  0  0
178  162  43  9310,15762426186  3  0  0  0
187  162  43  9314,32467434554  3  0  0  0
192  184  43  9318,49160798308  3  0  0  0
196  180  42  9322,6585716203  3  0  0  0
197  195  43  9326,82533315439  3  0  0  0
191  194  43  9330,99234929106  3  0  0  0
194  192  43  9335,15935792781  3  0  0  0
190  187  43  9339,32629551268  3  0  0  0
194  185  43  9343,50481652825  3  0  0  0
194  187  43  9347,67151411564  3  0  0  0
196  186  43  9351,83847775287  3  0  0  0
195  192  43  9356,005295339  3  0  0  0
196  186  43  9360,17212753024  3  0  0  0
198  193  42  9360,17212753024  3  0  0  0
197  190  43  9364,33916616667  3  0  0  0
198  189  43  9368,50605875201  3  0  0  0
196  194  43  9372,67301528405  3  0  0  0
200  184  43  9376,83991892191  3  0  0  0
195  187  43  9381,00683005969  3  0  0  0
196  188  42  9385,17386869612  3  0  0  0
201  187  43  9389,340674835  3  0  0  0
197  178  43  9425,80315746677  3  0  0  0
198  189  43  9434,13707329397  3  0  0  0
199  190  43  9434,13707329397  3  0  0  0
199  190  43  9438,30405943096  3  0  0  0
201  192  43  9442,47082412291  3  0  0  0
201  183  42  9446,63773526068  3  0  0  0
198  182  43  9450,80467284555  3  0  0  0
198  181  43  9454,97145253734  3  0  0  0
199  181  43  9463,30547731077  3  0  0  0
199  185  43  9467,47225700256  3  0  0  0
200  180  43  9471,63906314144  3  0  0  0
199  186  42  9475,80585072789  3  0  0  0
199  187  43  9479,97269436637  3  0  0  0
198  183  43  9484,13977444974  3  0  0  0
196  185  43  9488,30684703319  3  0  0  0
201  187  43  9492,47396816876  3  0  0  0
200  187  43  9496,64085325418  3  0  0  0
198  187  43  9500,80783583857  3  0  0  0
198  186  43  9504,97489302744  3  0  0  0
201  180  43  9509,14169561373  3  0  0  0
196  182  43  9513,3087756971  3  0  0  0
201  188  42  9517,47585183314  3  0  0  0
199  192  43  9521,64257152556  3  0  0  0
195  184  43  9525,80951266303  3  0  0  0
182  183  43  9529,97629630214  3  0  0  0
167  179  42  9534,14328243913  3  0  0  0
157  179  43  9538,31041107462  3  0  0  0
157  178  43  9542,47745721098  3  0  0  0
151  192  43  9546,64454834686  3  0  0  0
148  190  43  9546,64454834686  3  0  0  0
143  184  42  9550,81152698393  3  0  0  0
146  186  42  9554,97850562099  3  0  0  0
148  181  43  9559,14558530963  3  0  0  0
151  180  43  9563,3124625004  3  0  0  0
148  184  43  9567,4883139388  3  0  0  0
148  189  43  9571,65523652383  3  0  0  0
148  191  43  9575,82205766255  3  0  0  0
145  187  43  9579,98895774781  3  0  0  0
150  193  43  9588,32246186882  3  0  0  0
150  185  43  9592,48957945179  3  0  0  0
147  186  42  9596,65650914201  3  0  0  0
146  181  43  9600,82364922475  3  0  0  0
145  179  43  9604,99056430985  3  0  0  0
147  188  43  9609,15726189724  3  0  0  0
145  182  43  9613,32392948495  3  0  0  0
146  192  43  9617,49088956958  3  0  0  0
142  181  43  9621,6576732087  3  0  0  0
146  179  42  9625,82467434553  3  0  0  0
148  193  43  9629,9917579815  3  0  0  0
148  193  0  9634,15869911896  3  0  0  0
147  177  44  9661,38294399533  3  0  0  0
147  177  0  9661,38294399533  3  0  0  0
144  179  0  9669,72594222693  3  0  0  0
144  185  43  9673,89266191935  3  0  0  0
145  178  43  9678,05935555942  3  0  0  0
142  178  43  9682,22622169767  3  0  0  0
140  181  43  9686,39324928159  3  0  0  0
144  190  43  9690,55992436922  3  0  0  0
143  184  43  9694,72680195472  3  0  0  0
134  153  43  9698,89352204188  3  0  0  0
127  144  44  9703,06029818107  3  0  0  0
124  135  43  9707,23795670572  3  0  0  0
124  122  43  9711,40477034452  3  0  0  0
124  104  43  9715,57157253608  3  0  0  0
128  105  44  9719,73845012158  3  0  0  0
130  96  43  9719,73845012158  3  0  0  0
129  97  43  9723,90524481322  3  0  0  0
130  91  43  9728,07226844981  3  0  0  0
129  95  44  9732,23931458616  3  0  0  0
130  91  44  9736,40613217229  3  0  0  0
129  96  44  9740,5730883096  3  0  0  0
126  95  44  9744,74012694603  3  0  0  0
128  96  44  9748,90680598099  3  0  0  0
130  94  44  9757,2406772034  3  0  0  0
128  95  44  9761,40735584362  3  0  0  0
131  92  44  9765,57437948022  3  0  0  0
126  91  44  9769,7413920643  3  0  0  0
128  96  44  9773,90813425648  3  0  0  0
129  90  44  9778,07489539584  3  0  0  0
129  92  44  9782,24164548268  3  0  0  0
127  96  44  9786,40868767171  3  0  0  0
130  91  44  9790,5755688098  3  0  0  0
131  93  44  9794,75154735213  3  0  0  0
131  93  0  9798,92282699656  3  0  0  0
129  95  44  9803,08951313671  3  0  0  0
126  94  44  9807,26022318186  3  0  0  0
130  91  44  9811,42705576784  3  0  0  0
133  93  44  9815,59403045758  3  0  0  0
128  90  44  9819,76106159409  3  0  0  0
130  90  44  9823,92776273408  3  0  0  0
130  96  44  9828,09478281808  3  0  0  0
128  90  45  9832,26154040484  3  0  0  0
129  92  44  9836,42850404206  3  0  0  0
129  89  45  9840,59528768118  3  0  0  0
131  91  44  9844,76213881959  3  0  0  0
129  94  45  9844,76213881959  3  0  0  0
126  95  44  9848,9337334607  3  0  0  0
128  90  45  9853,10067815076  3  0  0  0
128  93  44  9857,26745823728  3  0  0  0
130  93  44  9861,43436937506  3  0  0  0
131  91  44  9895,28348556857  3  0  0  0
