274  39296  0  7817,00189629583  3  0  0  0
274  39296  0  7832,77439526953  3  0  0  0
274  39296  0  7832,77439526953  3  0  0  0
279  39232  33  7841,10819149273  3  0  0  0
279  39232  0  7845,28352898917  3  0  0  0
274  39232  32  7849,45052302082  3  0  0  0
274  39232  0  7853,61720916096  3  0  0  0
274  39232  0  7857,78392530079  3  0  0  0
276  39232  32  7861,95100893675  3  0  0  0
273  39232  32  7866,11790152209  3  0  0  0
273  39232  0  7870,28462160925  3  0  0  0
273  39232  0  7874,4516941927  3  0  0  0
279  39232  32  7878,61867677709  3  0  0  0
279  39232  0  7882,78578291282  3  0  0  0
275  39232  32  7886,95255549942  3  0  0  0
278  39232  32  7891,11942913759  3  0  0  0
277  39232  33  7891,11942913759  3  0  0  0
277  39232  0  7895,28637027505  3  0  0  0
287  39232  32  7899,45311286197  3  0  0  0
287  39232  0  7903,62011794613  3  0  0  0
287  39232  0  7907,78712263556  3  0  0  0
287  39232  0  7911,95386877507  3  0  0  0
281  39232  31  7916,12059280955  3  0  0  0
281  39232  0  7920,28740250103  3  0  0  0
276  39232  31  7924,45451258408  3  0  0  0
276  39232  0  7928,62160727256  3  0  0  0
276  39232  0  7932,78842841129  3  0  0  0
277  39264  32  7936,95511455143  3  0  0  0
274  39232  32  7941,12211568826  3  0  0  0
274  39232  0  7945,28880577573  3  0  0  0
279  39232  31  7949,45570941359  3  0  0  0
279  39232  0  7957,7895166893  3  0  0  0
279  39232  0  7961,95627427607  3  0  0  0
279  39232  0  7966,12334291218  3  0  0  0
275  39232  32  7970,2901265513  3  0  0  0
275  39232  32  7974,45685769098  3  0  0  0
274  39232  33  7978,62352883128  3  0  0  0
274  39232  0  7982,7902339186  3  0  0  0
274  39232  0  7986,95713005653  3  0  0  0
276  39232  32  7991,1239661951  3  0  0  0
276  39232  0  7995,29065588784  3  0  0  0
275  39232  33  7999,45749202641  3  0  0  0
275  39232  0  8003,62417066663  3  0  0  0
275  39232  0  8007,79086825402  3  0  0  0
273  39232  32  8011,95778333913  3  0  0  0
273  39232  0  8016,12463447754  3  0  0  0
226  44  32  8020,29156061516  3  0  0  0
226  44  0  8024,4586367512  3  0  0  0
226  44  0  8028,62543933749  3  0  0  0
285  39232  33  8032,79238442227  3  0  0  0
224  37  33  8036,9594084536  3  0  0  0
284  39232  32  8076,30720426628  3  0  0  0
222  35  32  8076,30720426628  3  0  0  0
219  57  34  8084,64083904381  3  0  0  0
212  86  35  8088,80790412733  3  0  0  0
205  121  34  8092,97482276503  3  0  0  0
204  135  35  8097,14192140083  3  0  0  0
202  152  35  8101,30894898475  3  0  0  0
200  158  35  8105,47583722804  3  0  0  0
199  166  35  8109,64285375944  3  0  0  0
199  178  35  8113,80979134431  3  0  0  0
202  182  34  8117,97656748351  3  0  0  0
201  184  35  8122,14326112357  3  0  0  0
199  179  35  8126,3101197619  3  0  0  0
200  180  35  8130,47722589763  3  0  0  0
202  182  35  8134,64414848265  3  0  0  0
202  182  35  8138,81090962201  3  0  0  0
202  182  35  8142,97778326018  3  0  0  0
204  183  35  8142,97778326018  3  0  0  0
200  179  35  8147,14461584616  3  0  0  0
201  181  35  8151,31513444596  3  0  0  0
202  180  35  8155,48690553258  3  0  0  0
201  179  35  8159,65367417186  3  0  0  0
203  180  35  8163,82041675878  3  0  0  0
203  178  35  8167,98730539679  3  0  0  0
203  178  35  8172,15404008906  3  0  0  0
203  178  0  8176,3209326744  3  0  0  0
202  178  35  8180,4877088136  3  0  0  0
203  178  35  8184,65464245114  3  0  0  0
201  181  35  8188,82147108979  3  0  0  0
202  180  35  8192,99525965517  3  0  0  0
202  180  0  8197,16198368965  3  0  0  0
201  182  35  8201,32883127547  3  0  0  0
203  182  35  8209,66257499922  3  0  0  0
202  183  35  8213,82950863676  3  0  0  0
202  182  36  8217,99634477532  3  0  0  0
202  179  35  8222,16338735909  3  0  0  0
204  181  35  8226,33026454985  3  0  0  0
204  179  35  8230,49732923864  3  0  0  0
202  176  35  8234,664090378  3  0  0  0
202  176  0  8238,83078796539  3  0  0  0
204  177  36  8242,99784910159  3  0  0  0
204  177  0  8247,16472273977  3  0  0  0
205  175  36  8251,33170492943  3  0  0  0
202  174  35  8255,49866856665  3  0  0  0
202  176  36  8259,66550865255  3  0  0  0
203  172  36  8263,83257728867  3  0  0  0
201  174  35  8267,99927092873  3  0  0  0
200  173  35  8272,16618601384  3  0  0  0
202  169  36  8276,33318715067  3  0  0  0
204  174  36  8280,49990723782  3  0  0  0
204  174  0  8292,05098564752  3  0  0  0
204  174  0  8292,05098564752  3  0  0  0
227  183  36  8292,05098564752  3  0  0  0
232  177  35  8300,38480397575  3  0  0  0
239  177  35  8304,55190261155  3  0  0  0
239  177  0  8308,71864875107  3  0  0  0
239  179  35  8312,88533883854  3  0  0  0
237  179  35  8317,05221642404  3  0  0  0
253  190  35  8321,21891795876  3  0  0  0
237  173  35  8325,38582909654  3  0  0  0
252  192  35  8333,71957282029  3  0  0  0
235  180  35  8337,88664145641  3  0  0  0
238  181  35  8342,05375509205  3  0  0  0
235  180  35  8346,22049373165  3  0  0  0
236  179  35  8350,3873563173  3  0  0  0
236  178  35  8354,55442850602  3  0  0  0
236  181  35  8358,72119319797  3  0  0  0
236  178  35  8362,88800683677  3  0  0  0
235  180  36  8367,05514652477  3  0  0  0
237  179  35  8371,2327975495  3  0  0  0
238  179  36  8375,39979513374  3  0  0  0
236  178  35  8379,5667773234  3  0  0  0
235  178  36  8383,73362846181  3  0  0  0
237  185  36  8387,90049104746  3  0  0  0
238  181  36  8392,06740968516  3  0  0  0
237  180  35  8396,23413332491  3  0  0  0
235  179  36  8400,40556691508  3  0  0  0
234  184  35  8404,57266199829  3  0  0  0
236  184  36  8404,57266199829  3  0  0  0
240  177  36  8408,73935919095  3  0  0  0
235  183  36  8412,90624427638  3  0  0  0
235  183  0  8417,07330185998  3  0  0  0
239  184  35  8421,24028799697  3  0  0  0
238  189  36  8425,40730452837  3  0  0  0
234  175  36  8429,57405422048  3  0  0  0
237  185  35  8433,74080391259  3  0  0  0
237  181  35  8437,90748650014  3  0  0  0
232  181  36  8446,24125667098  3  0  0  0
234  178  36  8450,40820530837  3  0  0  0
236  184  36  8454,57978139704  3  0  0  0
237  181  36  8458,74651253671  3  0  0  0
239  183  36  8462,91327367607  3  0  0  0
236  182  36  8467,08016586668  3  0  0  0
236  182  0  8471,24700555784  3  0  0  0
234  180  36  8475,41402919443  3  0  0  0
234  180  0  8479,58086138567  3  0  0  0
236  181  36  8483,74776502353  3  0  0  0
236  179  36  8487,91487471185  3  0  0  0
240  183  36  8492,08171479774  3  0  0  0
236  176  36  8496,24852488395  3  0  0  0
236  182  36  8505,55389798529  3  0  0  0
235  175  36  8505,55389798529  3  0  0  0
235  182  0  8505,55389798529  3  0  0  0
237  179  36  8513,88772776076  3  0  0  0
237  179  0  8518,05478494963  3  0  0  0
235  178  36  8522,22145608994  3  0  0  0
236  178  36  8526,38821722929  3  0  0  0
237  178  36  8530,55531941769  3  0  0  0
239  180  36  8534,7223916064  3  0  0  0
237  181  36  8538,88911524615  3  0  0  0
235  177  36  8543,05578243913  3  0  0  0
239  178  36  8547,22258857801  3  0  0  0
237  179  36  8555,5564898001  3  0  0  0
236  176  36  8559,7235919885  3  0  0  0
236  178  36  8563,89044312691  3  0  0  0
237  179  36  8568,05712571446  3  0  0  0
237  179  0  8572,22389435374  3  0  0  0
236  177  36  8576,39082799128  3  0  0  0
233  175  36  8580,55772412921  3  0  0  0
237  179  36  8584,72447776865  3  0  0  0
237  175  36  8588,89147890548  3  0  0  0
233  176  36  8593,05818754539  3  0  0  0
236  180  36  8597,22531618088  3  0  0  0
234  177  36  8601,39771726086  3  0  0  0
237  178  36  8605,56482339659  3  0  0  0
237  178  0  8609,73158808854  3  0  0  0
237  176  36  8613,89829672845  3  0  0  0
239  183  36  8618,06508392016  3  0  0  0
235  173  36  8622,23205505731  3  0  0  0
234  176  36  8626,39912764075  3  0  0  0
235  175  36  8630,56591127987  3  0  0  0
236  178  36  8634,73974839738  3  0  0  0
234  178  36  8638,90653953642  3  0  0  0
234  178  0  8638,90653953642  3  0  0  0
236  176  36  8643,07327817601  3  0  0  0
237  177  36  8647,24018181387  3  0  0  0
237  174  36  8651,40702900495  3  0  0  0
236  179  36  8655,57402658919  3  0  0  0
234  176  36  8659,74106522562  3  0  0  0
234  176  0  8663,9079353112  3  0  0  0
234  176  0  8668,08542528499  3  0  0  0
231  169  37  8672,25240036946  3  0  0  0
226  159  36  8676,41933795433  3  0  0  0
221  159  36  8680,58615159313  3  0  0  0
221  159  0  8684,7532316765  3  0  0  0
222  151  36  8688,92032281238  3  0  0  0
223  145  36  8693,08721895032  3  0  0  0
222  139  36  8697,25399114219  3  0  0  0
222  139  0  8705,58784736475  3  0  0  0
222  139  0  8709,75472100293  3  0  0  0
223  121  36  8718,73934892789  3  0  0  0
223  121  0  8718,73934892789  3  0  0  0
223  121  0  8718,73934892789  3  0  0  0
231  156  36  8727,08073072914  3  0  0  0
231  156  0  8731,24774686581  3  0  0  0
231  156  0  8735,41477800233  3  0  0  0
231  156  0  8739,58151664192  3  0  0  0
231  157  36  8743,74861172513  3  0  0  0
231  157  36  8747,91535036472  3  0  0  0
231  157  0  8752,08214545109  3  0  0  0
231  157  0  8756,24881264407  3  0  0  0
233  157  35  8760,41557773075  3  0  0  0
233  157  0  8764,58247386868  3  0  0  0
231  155  36  8768,74944145324  3  0  0  0
231  155  0  8777,08343267438  3  0  0  0
231  155  0  8785,41719850316  3  0  0  0
236  160  36  8789,58404964157  3  0  0  0
236  160  0  8793,75097972652  3  0  0  0
236  160  0  8797,91783481225  3  0  0  0
236  160  0  8802,08477239712  3  0  0  0
232  154  35  8806,25151853663  3  0  0  0
232  156  36  8810,41854967315  3  0  0  0
232  156  0  8814,58568975588  3  0  0  0
232  156  0  8818,75265734043  3  0  0  0
232  156  0  8822,91975202891  3  0  0  0
232  156  0  8827,08647922126  3  0  0  0
232  156  0  8831,25336430668  3  0  0  0
232  156  0  8835,42038794327  3  0  0  0
232  156  0  8839,58716763506  3  0  0  0
232  156  0  8843,75426232354  3  0  0  0
227  39328  33  8847,92099346321  3  0  0  0
227  39328  0  8852,08774355005  3  0  0  0
227  39328  0  8856,25461718822  3  0  0  0
227  39328  0  8860,42157332553  3  0  0  0
227  39296  34  8864,58847696338  3  0  0  0
227  39296  0  8868,75545954778  3  0  0  0
216  87  35  8872,92218713486  3  0  0  0
212  81  36  8877,08914327216  3  0  0  0
212  81  0  8881,25612940915  3  0  0  0
212  81  0  8885,4232019926  3  0  0  0
212  81  0  8889,59017312974  3  0  0  0
212  81  0  8893,75686321722  3  0  0  0
205  39264  35  8893,75686321722  3  0  0  0
205  39264  0  8897,92397290553  3  0  0  0
206  39296  35  8902,09104548898  3  0  0  0
206  39296  0  8906,2581516247  3  0  0  0
206  39296  0  8910,42507776232  3  0  0  0
206  39296  0  8914,5921953453  3  0  0  0
206  39296  0  8918,75887793285  3  0  0  0
206  39296  0  8922,92596551614  3  0  0  0
206  39296  0  8943,39557504656  3  0  0  0
202  90  0  8947,56258723591  3  0  0  0
202  90  0  8951,72931442825  3  0  0  0
204  85  31  8955,89598556856  3  0  0  0
204  85  0  8960,06266420878  3  0  0  0
197  112  33  8968,40097183186  3  0  0  0
197  112  0  8972,56805546782  3  0  0  0
197  112  0  8976,73473766064  3  0  0  0
197  112  0  8980,90160379889  3  0  0  0
200  99  32  8985,06843993746  3  0  0  0
204  98  33  8985,06843993746  3  0  0  0
204  98  0  8989,23538502225  3  0  0  0
204  98  0  8993,40245721096  3  0  0  0
204  98  0  8997,56955939936  3  0  0  0
204  98  0  9001,73651158934  3  0  0  0
204  98  0  9005,90339667476  3  0  0  0
211  88  31  9010,07032281237  3  0  0  0
211  88  0  9014,23710645149  3  0  0  0
211  88  0  9018,40418653486  3  0  0  0
211  88  0  9022,57109017272  3  0  0  0
205  39264  34  9026,73786986451  3  0  0  0
205  39264  0  9030,9045710045  3  0  0  0
205  39264  0  9035,07142609023  3  0  0  0
205  39264  0  9039,23830722833  3  0  0  0
198  82  34  9043,40531191775  3  0  0  0
198  82  0  9051,73901064198  3  0  0  0
201  80  34  9055,90610927778  3  0  0  0
202  86  35  9060,07294541635  3  0  0  0
202  86  0  9064,24710897778  3  0  0  0
199  79  35  9068,41379511793  3  0  0  0
199  79  0  9072,58073625539  3  0  0  0
199  79  0  9076,74778594434  3  0  0  0
199  79  0  9080,91479813369  3  0  0  0
199  79  0  9085,08175782359  3  0  0  0
199  79  0  9089,24863146176  3  0  0  0
199  88  34  9093,41540365363  3  0  0  0
201  77  34  9097,58221334511  3  0  0  0
201  77  0  9101,748888038  3  0  0  0
201  77  0  9105,91559312532  3  0  0  0
201  77  0  9110,08234676476  3  0  0  0
201  77  0  9114,24901790506  3  0  0  0
201  77  0  9118,41595548993  3  0  0  0
201  77  0  9122,5828666277  3  0  0  0
201  77  0  9126,74975921304  3  0  0  0
201  77  0  9130,91659929894  3  0  0  0
197  83  35  9135,08363398805  3  0  0  0
197  83  0  9139,25072867652  3  0  0  0
197  83  0  9143,41758020967  3  0  0  0
197  83  0  9143,41758020967  3  0  0  0
177  2  36  9147,58457029398  3  0  0  0
167  9  37  9178,76596456878  3  0  0  0
127  57  37  9187,09947579498  3  0  0  0
128  57  37  9191,26649587898  3  0  0  0
127  56  37  9195,438833407  3  0  0  0
127  55  37  9199,60555309943  3  0  0  0
127  55  0  9203,7725656835  3  0  0  0
127  55  0  9207,93960787253  3  0  0  0
123  56  37  9212,10649690528  3  0  0  0
127  55  37  9212,10649690528  3  0  0  0
123  55  37  9216,27362159344  3  0  0  0
126  53  37  9220,44030773359  3  0  0  0
128  54  37  9224,60719242428  3  0  0  0
128  54  0  9228,77421211354  3  0  0  0
125  56  37  9237,11875177628  3  0  0  0
125  55  37  9241,28577541288  3  0  0  0
126  53  37  9245,45247655286  3  0  0  0
127  55  37  9249,61918519277  3  0  0  0
124  54  37  9253,78699632108  3  0  0  0
126  54  37  9257,954023905  3  0  0  0
125  57  37  9262,12091649034  3  0  0  0
126  54  37  9266,28763263017  3  0  0  0
126  56  37  9270,45440482204  3  0  0  0
126  56  37  9274,62111346195  3  0  0  0
126  117  37  9278,78806209933  3  0  0  0
122  54  37  9282,95487929073  3  0  0  0
122  119  37  9287,12177937599  3  0  0  0
125  118  37  9291,28845446362  3  0  0  0
123  117  37  9295,45532415447  3  0  0  0
127  54  37  9299,62238529067  3  0  0  0
126  58  37  9303,78932642813  3  0  0  0
126  58  0  9307,95612861968  3  0  0  0
127  54  36  9307,95612861968  3  0  0  0
125  53  37  9312,12280370731  3  0  0  0
125  56  37  9316,28987984335  3  0  0  0
127  56  37  9320,45694847947  3  0  0  0
123  61  37  9324,62406961504  3  0  0  0
124  58  37  9328,79114180375  3  0  0  0
125  55  37  9332,95797794232  3  0  0  0
127  56  37  9337,12487802758  3  0  0  0
127  57  37  9341,29196166355  3  0  0  0
125  56  37  9345,45906779927  3  0  0  0
128  55  37  9349,62611788295  3  0  0  0
123  57  37  9353,79301796822  3  0  0  0
126  55  37  9357,95979805474  3  0  0  0
124  57  37  9366,29345177944  3  0  0  0
125  56  37  9370,50952884705  3  0  0  0
124  55  37  9374,67622248711  3  0  0  0
118  47  37  9378,84329112323  3  0  0  0
107  43  37  9383,01019831368  3  0  0  0
107  36  37  9387,1771244513  3  0  0  0
97  30  37  9414,91272105029  3  0  0  0
89  26  38  9414,91272105029  3  0  0  0
66  17  37  9419,07983468593  3  0  0  0
66  16  37  9423,24667121923  3  0  0  0
69  18  38  9427,41338341173  3  0  0  0
68  18  37  9431,58017060345  3  0  0  0
65  17  37  9435,74713424067  3  0  0  0
68  18  37  9444,08088151702  3  0  0  0
66  15  37  9448,2476501563  3  0  0  0
65  18  37  9452,41469629265  3  0  0  0
67  18  37  9456,58168242964  3  0  0  0
67  16  37  9460,74835356994  3  0  0  0
64  16  37  9464,91515970883  3  0  0  0
69  17  37  9469,08185334889  3  0  0  0
67  17  37  9473,24853554171  3  0  0  0
65  16  37  9477,41552562603  3  0  0  0
67  16  37  9481,58245531624  3  0  0  0
65  16  37  9485,75481929136  3  0  0  0
65  17  37  9489,92163293016  3  0  0  0
66  17  37  9494,08858551487  3  0  0  0
68  16  37  9498,25527520761  3  0  0  0
70  16  37  9502,42213739854  3  0  0  0
67  16  37  9506,58884603844  3  0  0  0
68  16  37  9510,75592967441  3  0  0  0
68  17  37  9514,92270581361  3  0  0  0
67  16  37  9514,92270581361  3  0  0  0
65  17  37  9519,08969589792  3  0  0  0
65  16  37  9523,26777836547  3  0  0  0
69  14  37  9527,434678056  3  0  0  0
66  17  37  9531,60170919252  3  0  0  0
67  15  37  9535,76838783274  3  0  0  0
68  16  37  9539,93538541698  3  0  0  0
68  15  37  9544,10210905673  3  0  0  0
67  16  37  9548,26880624939  3  0  0  0
63  17  37  9552,43560094103  3  0  0  0
67  16  37  9556,60251957873  3  0  0  0
66  16  37  9560,76945321627  3  0  0  0
65  17  38  9564,93642790601  3  0  0  0
67  16  38  9573,28993392173  3  0  0  0
66  18  37  9577,45677400763  3  0  0  0
68  17  38  9581,62350869989  3  0  0  0
68  15  37  9585,79044589003  3  0  0  0
67  16  37  9589,95735347521  3  0  0  0
67  16  38  9594,12415566677  3  0  0  0
67  17  37  9598,29108180439  3  0  0  0
67  15  38  9602,45781294406  3  0  0  0
70  15  37  9606,62466408247  3  0  0  0
67  16  37  9610,79167271922  3  0  0  0
67  14  37  9614,9587263555  3  0  0  0
