184  170  48  7871,07741563676  3  0  0  0
186  170  48  7875,24427743064  3  0  0  0
186  167  48  7879,41118422351  3  0  0  0
184  170  48  7883,57791102041  3  0  0  0
184  169  48  7887,7446192651  3  0  0  0
185  166  48  7887,7446192651  3  0  0  0
184  168  48  7891,91157460951  3  0  0  0
188  169  48  7896,07827535437  3  0  0  0
186  169  48  7900,24533214389  3  0  0  0
184  170  48  7904,4122239371  3  0  0  0
186  166  48  7908,57909323081  3  0  0  0
185  168  48  7912,74602252318  3  0  0  0
183  169  48  7916,91309431236  3  0  0  0
186  168  48  7921,07991505453  3  0  0  0
187  167  48  7925,24942034191  3  0  0  0
187  168  48  7929,41632318751  3  0  0  0
186  165  48  7933,58338747686  3  0  0  0
185  170  48  7957,92226305464  3  0  0  0
164  164  49  7962,09425868106  3  0  0  0
154  165  50  7966,26095192608  3  0  0  0
146  163  50  7970,4280722668  3  0  0  0
140  165  50  7974,5950315585  3  0  0  0
133  165  49  7982,9288711963  3  0  0  0
135  166  49  7987,09571443797  3  0  0  0
134  165  49  7987,09571443797  3  0  0  0
135  165  49  7991,2625501798  3  0  0  0
137  163  49  7995,42928842381  3  0  0  0
139  165  49  7999,59626666245  3  0  0  0
138  167  49  8003,76336845097  3  0  0  0
140  167  49  8007,93047773931  3  0  0  0
137  166  49  8012,09753058155  3  0  0  0
136  167  49  8016,26452381986  3  0  0  0
134  165  49  8020,43848795487  3  0  0  0
137  167  49  8024,60534224892  3  0  0  0
137  167  49  8028,77242903777  3  0  0  0
136  166  49  8032,93932122571  3  0  0  0
141  168  49  8037,10604052278  3  0  0  0
138  168  49  8045,44017660131  3  0  0  0
135  168  49  8049,60700089603  3  0  0  0
135  166  49  8053,77377624448  3  0  0  0
137  167  49  8057,94072053651  3  0  0  0
137  166  49  8062,10775482654  3  0  0  0
139  167  50  8066,27451557005  3  0  0  0
137  168  50  8070,4415798594  3  0  0  0
136  166  49  8074,61279155598  3  0  0  0
136  167  49  8078,7798033465  3  0  0  0
138  168  50  8082,94647014475  3  0  0  0
136  165  50  8087,11347443544  3  0  0  0
137  167  50  8091,28052372513  3  0  0  0
139  169  50  8095,44723552236  3  0  0  0
137  166  50  8099,61433731088  3  0  0  0
138  167  50  8103,78131160224  3  0  0  0
136  167  50  8107,94817339612  3  0  0  0
137  166  50  8112,11503874256  3  0  0  0
136  169  50  8116,28215947801  3  0  0  0
137  165  50  8120,44905127122  3  0  0  0
133  168  50  8124,61612306041  3  0  0  0
138  164  50  8128,78305630006  3  0  0  0
135  165  50  8132,95000809193  3  0  0  0
138  163  50  8137,11678738765  3  0  0  0
136  164  50  8137,11678738765  3  0  0  0
136  162  50  8141,28345418589  3  0  0  0
136  163  50  8145,45044347692  3  0  0  0
135  166  50  8149,61737276929  3  0  0  0
138  164  50  8153,78439600693  3  0  0  0
135  167  50  8157,95129885253  3  0  0  0
139  169  50  8162,11805564876  3  0  0  0
138  165  50  8202,11888694595  3  0  0  0
139  167  50  8210,45276053036  3  0  0  0
137  171  50  8214,61975732122  3  0  0  0
137  165  50  8218,78660411544  3  0  0  0
136  170  50  8222,953686957  3  0  0  0
136  164  50  8222,953686957  3  0  0  0
142  167  51  8227,12039875424  3  0  0  0
149  162  51  8231,28725699557  3  0  0  0
160  157  51  8235,45392734636  3  0  0  0
171  157  51  8239,62084163907  3  0  0  0
180  158  51  8243,78754198919  3  0  0  0
191  160  50  8247,95461377838  3  0  0  0
199  161  50  8252,12158056991  3  0  0  0
211  164  49  8256,28837131275  3  0  0  0
216  157  49  8260,45526705324  3  0  0  0
224  156  48  8264,62232384276  3  0  0  0
231  154  48  8268,7892456353  3  0  0  0
235  154  48  8272,95599493169  3  0  0  0
240  152  47  8277,12281922641  3  0  0  0
241  151  47  8281,28963207402  3  0  0  0
240  152  47  8285,45654636673  3  0  0  0
238  151  47  8289,62342671282  3  0  0  0
237  150  47  8293,79037100486  3  0  0  0
240  152  47  8302,12381709883  3  0  0  0
240  151  47  8306,29087783563  3  0  0  0
238  153  47  8310,45767963085  3  0  0  0
237  150  47  8314,62463537  3  0  0  0
237  153  47  8318,79166571274  3  0  0  0
236  150  47  8322,95869605548  3  0  0  0
239  153  47  8327,12558034886  3  0  0  0
236  147  47  8331,29243859019  3  0  0  0
238  148  47  8335,4696126534  3  0  0  0
236  145  47  8339,6363619498  3  0  0  0
240  151  47  8343,80334729355  3  0  0  0
238  151  46  8347,97042303001  3  0  0  0
239  150  47  8352,13741982087  3  0  0  0
240  152  47  8356,30444266378  3  0  0  0
238  150  46  8360,47143945465  3  0  0  0
238  150  0  8364,63831624819  3  0  0  0
238  152  46  8368,8052530404  3  0  0  0
240  149  46  8372,97195378525  3  0  0  0
241  151  46  8377,13903307427  3  0  0  0
241  149  46  8381,30598486613  3  0  0  0
238  150  46  8381,30598486613  3  0  0  0
237  148  46  8385,47292876344  3  0  0  0
238  148  46  8389,64557648053  3  0  0  0
236  141  46  8393,81261077055  3  0  0  0
234  137  46  8397,9792775688  3  0  0  0
234  109  46  8402,14618791422  3  0  0  0
231  97  46  8406,31289615891  3  0  0  0
231  87  46  8437,24999664482  3  0  0  0
230  68  47  8445,58404233064  3  0  0  0
227  64  46  8449,75099056995  3  0  0  0
228  63  46  8453,91802485998  3  0  0  0
230  61  47  8458,08496915201  3  0  0  0
228  58  47  8458,08496915201  3  0  0  0
230  63  47  8462,25204488848  3  0  0  0
228  63  47  8466,41894062897  3  0  0  0
226  62  47  8470,58582136979  3  0  0  0
229  64  46  8474,75254066686  3  0  0  0
226  64  47  8478,91962745571  3  0  0  0
227  64  46  8483,08654174841  3  0  0  0
226  66  46  8487,25365458931  3  0  0  0
227  64  47  8491,42053493541  3  0  0  0
227  65  46  8495,58734423046  3  0  0  0
228  65  46  8499,75437852049  3  0  0  0
229  64  46  8508,08845104781  3  0  0  0
227  62  46  8512,25527534253  3  0  0  0
229  64  46  8516,42198358722  3  0  0  0
229  64  46  8520,58867683224  3  0  0  0
230  64  46  8524,75547112763  3  0  0  0
229  65  46  8528,92249791782  3  0  0  0
227  64  46  8533,08919116284  3  0  0  0
230  65  47  8537,25609440316  3  0  0  0
229  66  47  8541,42318474456  3  0  0  0
229  64  46  8545,59005759082  3  0  0  0
227  64  46  8549,75696083114  3  0  0  0
228  64  46  8553,92367262838  3  0  0  0
230  61  46  8558,0906844189  3  0  0  0
230  66  46  8562,25777870759  3  0  0  0
230  64  46  8566,42469300029  3  0  0  0
228  64  46  8570,59153624196  3  0  0  0
228  64  46  8574,75864158302  3  0  0  0
228  62  46  8578,92545837791  3  0  0  0
228  63  47  8583,09212517615  3  0  0  0
225  61  47  8587,25887841983  3  0  0  0
227  64  46  8591,42579271253  3  0  0  0
225  66  46  8595,59269200558  3  0  0  0
224  67  46  8599,75980879375  3  0  0  0
217  72  47  8603,92649414421  3  0  0  0
204  75  48  8603,92649414421  3  0  0  0
193  77  48  8608,09328449232  3  0  0  0
179  89  49  8612,26007523516  3  0  0  0
167  96  49  8616,42676848018  3  0  0  0
156  103  49  8620,59387776853  3  0  0  0
149  106  50  8624,76087811194  3  0  0  0
139  112  49  8628,92788990246  3  0  0  0
129  118  49  8633,0946806453  3  0  0  0
120  119  49  8637,26144494137  3  0  0  0
113  127  49  8641,42848673122  3  0  0  0
106  130  49  8669,66304122145  3  0  0  0
98  146  48  8673,82994801432  3  0  0  0
96  144  49  8677,9966448119  3  0  0  0
99  145  48  8682,16347660645  3  0  0  0
95  142  48  8686,33094588674  3  0  0  0
100  145  48  8690,49776662891  3  0  0  0
93  142  48  8694,66450092564  3  0  0  0
95  144  48  8698,83159126704  3  0  0  0
96  144  48  8702,99833701088  3  0  0  0
95  142  48  8707,1650598605  3  0  0  0
95  145  48  8711,33646655272  3  0  0  0
94  144  48  8719,67040368834  3  0  0  0
97  146  48  8723,83726903477  3  0  0  0
94  147  48  8728,00431832446  3  0  0  0
95  145  48  8732,17143905992  3  0  0  0
98  146  48  8736,33814690987  3  0  0  0
93  147  48  8740,50507620224  3  0  0  0
94  150  49  8744,67198299512  3  0  0  0
86  150  49  8748,83904333719  3  0  0  0
73  154  49  8753,0059351304  3  0  0  0
66  161  49  8757,17260192864  3  0  0  0
58  164  48  8761,34814852826  3  0  0  0
53  158  48  8765,5148153265  3  0  0  0
48  166  48  8769,68159856951  3  0  0  0
50  167  47  8773,84828391997  3  0  0  0
47  160  47  8778,01503321636  3  0  0  0
46  160  47  8782,1819550089  3  0  0  0
49  162  47  8786,34876430396  3  0  0  0
51  163  48  8790,5217199089  3  0  0  0
51  159  47  8794,68849920463  3  0  0  0
49  160  47  8798,85538705055  3  0  0  0
51  160  47  8803,02233489514  3  0  0  0
50  166  47  8807,18930168667  3  0  0  0
48  160  47  8807,18930168667  3  0  0  0
48  161  47  8811,35622347921  3  0  0  0
52  160  47  8815,5230177746  3  0  0  0
49  161  47  8819,68968457285  3  0  0  0
49  160  47  8823,85680886086  3  0  0  0
50  158  47  8828,02353171048  3  0  0  0
48  163  47  8832,19122203846  3  0  0  0
52  160  47  8836,35810988439  3  0  0  0
49  162  48  8840,56534327522  3  0  0  0
50  160  47  8844,73696746257  3  0  0  0
49  166  47  8848,90381070424  3  0  0  0
49  167  47  8853,07086354648  3  0  0  0
47  166  48  8857,23757534371  3  0  0  0
51  166  48  8861,40444463742  3  0  0  0
48  162  47  8865,57137787708  3  0  0  0
51  165  48  8873,90531540742  3  0  0  0
48  163  48  8878,07234969744  3  0  0  0
50  161  48  8906,64365060255  3  0  0  0
50  163  48  8906,64365060255  3  0  0  0
35  170  48  8910,8107598909  3  0  0  0
32  171  47  8914,97776062904  3  0  0  0
32  171  47  8923,31160460885  3  0  0  0
38  170  47  8927,4786463987  3  0  0  0
37  171  48  8931,64550819258  3  0  0  0
38  172  48  8935,81232498747  3  0  0  0
38  169  48  8939,97946427515  3  0  0  0
36  170  48  8944,14643856651  3  0  0  0
33  172  48  8948,31346140942  3  0  0  0
37  165  48  8952,48039070179  3  0  0  0
35  171  48  8956,64730894178  3  0  0  0
36  167  48  8960,8140092919  3  0  0  0
36  167  48  8960,8140092919  3  0  0  0
36  163  48  8964,98075464102  3  0  0  0
35  168  48  8969,14774393205  3  0  0  0
37  165  48  8973,31463927781  3  0  0  0
35  170  48  8977,48164396323  3  0  0  0
35  167  48  8981,64866325359  3  0  0  0
36  167  48  8985,81567149156  3  0  0  0
35  171  48  8989,98239828846  3  0  0  0
34  171  48  8994,14928652912  3  0  0  0
33  168  48  8998,31642976408  3  0  0  0
36  172  48  9002,4832540588  3  0  0  0
38  171  48  9006,65020624539  3  0  0  0
36  172  48  9010,81718053675  3  0  0  0
36  172  48  9014,98406838268  3  0  0  0
36  172  48  9023,32572284568  3  0  0  0
39  173  48  9027,49248714174  3  0  0  0
34  170  48  9031,65935643545  3  0  0  0
34  171  48  9035,82624822866  3  0  0  0
34  173  48  9039,99326357174  3  0  0  0
34  171  48  9044,16000142103  3  0  0  0
34  171  48  9048,32694966034  3  0  0  0
35  172  48  9052,49390145221  3  0  0  0
37  171  48  9056,66072219438  3  0  0  0
36  171  48  9060,82765543403  3  0  0  0
37  173  48  9064,99450222824  3  0  0  0
36  171  48  9069,16132652296  3  0  0  0
37  170  48  9069,16132652296  3  0  0  0
37  172  48  9073,33508460995  3  0  0  0
37  171  48  9077,50211495269  3  0  0  0
35  174  48  9081,66911924339  3  0  0  0
36  166  48  9085,83620958479  3  0  0  0
34  170  48  9090,00301887984  3  0  0  0
35  167  48  9094,16981712251  3  0  0  0
37  166  48  9098,33653286703  3  0  0  0
37  167  48  9102,50331216276  3  0  0  0
38  166  48  9106,67026750718  3  0  0  0
36  166  48  9138,72432550851  3  0  0  0
34  170  48  9142,8911198039  3  0  0  0
35  172  48  9147,0580226495  3  0  0  0
36  172  48  9151,22513943767  3  0  0  0
34  171  48  9155,39214728092  3  0  0  0
36  166  48  9159,59585219805  3  0  0  0
35  168  48  9163,76271399193  3  0  0  0
36  168  48  9167,92945223594  3  0  0  0
37  167  48  9172,09624297878  3  0  0  0
38  166  48  9176,26305622111  3  0  0  0
34  168  48  9180,42973051919  3  0  0  0
41  169  48  9184,59655836646  3  0  0  0
37  167  48  9188,76354015766  3  0  0  0
35  168  47  9192,93065339328  3  0  0  0
40  166  47  9197,09766123653  3  0  0  0
38  168  47  9209,59800267626  3  0  0  0
40  168  48  9213,76505946578  3  0  0  0
48  161  48  9217,9317823154  3  0  0  0
59  161  49  9222,09889515629  3  0  0  0
71  153  49  9226,26568945168  3  0  0  0
87  151  49  9230,43273874137  3  0  0  0
92  146  49  9234,59978803106  3  0  0  0
104  142  48  9238,76676587497  3  0  0  0
112  139  49  9242,93374371889  3  0  0  0
120  135  49  9247,10049656784  3  0  0  0
128  130  48  9251,26742191293  3  0  0  0
138  127  48  9255,4341976561  3  0  0  0
149  119  48  9259,60124299851  3  0  0  0
158  116  48  9263,76808979273  3  0  0  0
166  115  48  9267,9351276353  3  0  0  0
172  105  48  9272,10210587395  3  0  0  0
182  103  48  9276,26878372458  3  0  0  0
187  106  47  9280,43549907436  3  0  0  0
191  105  47  9284,60223692365  3  0  0  0
198  107  46  9288,76921121501  3  0  0  0
199  106  46  9292,93622300554  3  0  0  0
201  107  46  9297,10296874938  3  0  0  0
201  108  46  9301,30200482358  3  0  0  0
198  107  46  9305,46910266481  3  0  0  0
197  105  46  9309,63620445332  3  0  0  0
199  110  46  9309,63620445332  3  0  0  0
198  106  46  9313,80321624385  3  0  0  0
198  107  46  9317,97007803773  3  0  0  0
198  106  46  9322,13682378157  3  0  0  0
199  105  46  9326,30377952072  3  0  0  0
199  103  46  9330,4704538188  3  0  0  0
197  102  46  9334,63735666439  3  0  0  0
200  104  46  9338,8043499027  3  0  0  0
196  102  46  9342,97123419608  3  0  0  0
199  101  46  9347,13821993455  3  0  0  0
198  100  46  9377,47299744611  3  0  0  0
227  84  45  9385,806548143  3  0  0  0
234  81  45  9389,97352243437  3  0  0  0
235  80  44  9394,14035028164  3  0  0  0
236  77  44  9398,30706957871  3  0  0  0
236  74  44  9402,4738638741  3  0  0  0
235  74  45  9406,64062067033  3  0  0  0
235  74  44  9410,80768495968  3  0  0  0
233  77  44  9414,97441925641  3  0  0  0
233  76  44  9419,14127394519  3  0  0  0
235  75  44  9423,30815429128  3  0  0  0
235  77  44  9427,47492253463  3  0  0  0
235  75  45  9427,47492253463  3  0  0  0
236  74  45  9431,64188222105  3  0  0  0
235  75  44  9435,81588385523  3  0  0  0
236  75  44  9439,98270065012  3  0  0  0
239  77  44  9444,14959244333  3  0  0  0
230  66  44  9448,3166006813  3  0  0  0
230  66  44  9452,48371391692  3  0  0  0
230  66  44  9456,65084175748  3  0  0  0
230  66  44  9460,81762855304  3  0  0  0
236  69  44  9464,98446390015  3  0  0  0
233  65  44  9469,15113425094  3  0  0  0
237  68  44  9473,31805999076  3  0  0  0
237  68  44  9477,48486928581  3  0  0  0
237  67  44  9481,65154753117  3  0  0  0
234  74  44  9485,81835682622  3  0  0  0
238  74  44  9494,15212896553  3  0  0  0
236  75  45  9498,31925325354  3  0  0  0
236  77  44  9502,48622004508  3  0  0  0
237  75  44  9506,65321683594  3  0  0  0
236  75  44  9510,82011968153  3  0  0  0
236  75  44  9514,99412881554  3  0  0  0
237  76  44  9519,16094561043  3  0  0  0
236  74  44  9523,32799095283  3  0  0  0
235  75  44  9527,49475169634  3  0  0  0
236  74  44  9531,66186848452  3  0  0  0
235  75  44  9535,82887277522  3  0  0  0
235  74  44  9539,99576496315  3  0  0  0
234  74  44  9544,16260425754  3  0  0  0
236  74  44  9548,32967604672  3  0  0  0
235  73  44  9552,49654534043  3  0  0  0
236  75  44  9556,66336963515  3  0  0  0
234  72  44  9560,83048642333  3  0  0  0
235  74  44  9564,99751676607  3  0  0  0
235  73  44  9569,17540726063  3  0  0  0
232  73  44  9573,34228405417  3  0  0  0
233  77  44  9577,50902979802  3  0  0  0
233  75  44  9581,67598514244  3  0  0  0
237  74  44  9581,67598514244  3  0  0  0
237  75  44  9619,62548127213  3  0  0  0
234  76  44  9623,79257161353  3  0  0  0
234  72  44  9627,9593994608  3  0  0  0
226  66  45  9632,12625414958  3  0  0  0
215  71  45  9636,29335199081  3  0  0  0
204  71  45  9640,46019878503  3  0  0  0
188  70  46  9648,80154614963  3  0  0  0
179  71  46  9652,96861399153  3  0  0  0
172  71  47  9657,13546078574  3  0  0  0
164  72  47  9661,30230008013  3  0  0  0
156  72  47  9665,46898582532  3  0  0  0
153  71  46  9669,63593011735  3  0  0  0
150  70  47  9673,80265296697  3  0  0  0
149  71  46  9677,96934226471  3  0  0  0
152  73  47  9677,96934226471  3  0  0  0
151  73  47  9682,14032896632  3  0  0  0
155  75  47  9686,30700721168  3  0  0  0
151  74  47  9690,47406005392  3  0  0  0
152  72  47  9694,64097434662  3  0  0  0
150  75  46  9698,80783614051  3  0  0  0
151  74  47  9702,97454438519  3  0  0  0
149  74  47  9707,1413276282  3  0  0  0
149  76  47  9711,30817797496  3  0  0  0
151  74  47  9715,47509582022  3  0  0  0
151  76  47  9719,64182261712  3  0  0  0
150  75  47  9723,80854941403  3  0  0  0
149  76  47  9727,97534726197  3  0  0  0
149  74  47  9736,30916874228  3  0  0  0
152  74  47  9740,4758690924  3  0  0  0
150  74  47  9740,4758690924  3  0  0  0
148  76  47  9744,64276088561  3  0  0  0
150  77  47  9748,8094762354  3  0  0  0
150  76  47  9752,97652947237  3  0  0  0
149  76  47  9761,31053055392  3  0  0  0
148  78  47  9765,47754984428  3  0  0  0
149  74  47  9769,64466663246  3  0  0  0
152  76  47  9773,81146092785  3  0  0  0
149  76  47  9777,98150659788  3  0  0  0
151  75  47  9782,14846944213  3  0  0  0
150  72  47  9786,31545873316  3  0  0  0
147  73  47  9790,48255696912  3  0  0  0
151  78  47  9794,64924231958  3  0  0  0
151  74  47  9798,81628016215  3  0  0  0
