136  133  47  8016,85808547509  3  0  0  0
134  135  47  8021,02502516412  3  0  0  0
136  134  48  8025,19196090584  3  0  0  0
138  130  48  8029,35900559335  3  0  0  0
139  134  48  8033,52568673349  3  0  0  0
135  134  48  8037,70037736297  3  0  0  0
137  131  48  8041,86749349681  3  0  0  0
136  135  48  8046,03442963327  3  0  0  0
137  134  48  8050,20143682132  3  0  0  0
138  132  48  8054,36851900829  3  0  0  0
137  134  48  8058,53526014756  3  0  0  0
138  135  47  8062,7136111188  3  0  0  0
138  135  47  8066,88034831076  3  0  0  0
135  135  47  8071,04723550055  3  0  0  0
139  136  47  8075,22033654777  3  0  0  0
135  134  47  8075,22033654777  3  0  0  0
138  138  47  8079,38720123789  3  0  0  0
136  133  47  8083,55388237803  3  0  0  0
136  136  47  8087,72058957042  3  0  0  0
135  135  47  8091,88745426054  3  0  0  0
136  133  47  8096,0542928984  3  0  0  0
139  138  47  8100,22109758939  3  0  0  0
133  135  47  8104,38784228124  3  0  0  0
135  137  47  8108,55456447342  3  0  0  0
135  136  47  8140,91089615809  3  0  0  0
129  133  47  8145,07790334614  3  0  0  0
132  132  47  8149,24490658689  3  0  0  0
130  133  47  8153,41169627809  3  0  0  0
133  135  47  8157,57862096734  3  0  0  0
133  136  47  8161,74543315821  3  0  0  0
129  136  47  8165,91253784486  3  0  0  0
131  134  47  8174,24654116849  3  0  0  0
129  130  47  8178,41359335589  3  0  0  0
131  131  47  8182,58053699224  3  0  0  0
129  135  47  8182,58053699224  3  0  0  0
132  135  47  8186,74726313173  3  0  0  0
133  138  47  8190,91413926905  3  0  0  0
129  137  47  8195,08838740493  3  0  0  0
131  135  47  8203,42219533666  3  0  0  0
130  135  46  8207,58918752493  3  0  0  0
131  136  46  8211,75619076567  3  0  0  0
132  137  47  8215,92289795807  3  0  0  0
129  140  47  8220,08967264948  3  0  0  0
131  138  46  8224,25679588849  3  0  0  0
129  138  47  8228,42365307871  3  0  0  0
131  137  47  8232,59068631902  3  0  0  0
129  139  46  8236,75774600632  3  0  0  0
129  139  46  8240,93302912722  3  0  0  0
129  140  46  8245,10008881451  3  0  0  0
132  140  46  8245,10008881451  3  0  0  0
130  142  46  8249,26703955601  3  0  0  0
132  138  46  8253,43408819084  3  0  0  0
129  139  46  8257,60080288313  3  0  0  0
130  141  46  8261,76764507357  3  0  0  0
130  143  46  8265,93475370752  3  0  0  0
132  141  46  8270,10156984571  3  0  0  0
131  143  46  8274,26831059025  3  0  0  0
132  143  46  8278,43530277852  3  0  0  0
131  143  46  8282,60217102122  3  0  0  0
135  143  46  8286,76925320819  3  0  0  0
131  145  46  8290,93612145088  3  0  0  0
130  146  46  8295,10289574757  3  0  0  0
132  146  46  8299,2699964869  3  0  0  0
132  147  46  8303,43694367582  3  0  0  0
129  147  0  8311,77036950782  3  0  0  0
132  147  46  8315,93730919685  3  0  0  0
129  145  46  8320,10443283059  3  0  0  0
128  147  46  8324,27150751766  3  0  0  0
133  149  46  8328,44533565962  3  0  0  0
130  148  46  8332,61218179738  3  0  0  0
131  148  46  8336,7788779373  3  0  0  0
130  147  46  8340,94589262525  3  0  0  0
130  149  46  8345,11293336545  3  0  0  0
130  148  46  8349,27966305752  3  0  0  0
130  150  46  8385,79790950395  3  0  0  0
129  149  46  8385,79790950395  3  0  0  0
130  154  46  8394,13373490648  3  0  0  0
129  153  46  8398,30067854282  3  0  0  0
129  153  46  8402,46759178487  3  0  0  0
132  153  46  8406,6346329198  3  0  0  0
130  152  46  8410,80144511067  3  0  0  0
131  153  46  8414,96829874832  3  0  0  0
134  154  46  8419,1353659355  3  0  0  0
128  153  46  8423,30485558763  3  0  0  0
130  153  46  8427,47194527449  3  0  0  0
131  154  46  8431,63877996504  3  0  0  0
132  151  46  8435,80556215635  3  0  0  0
130  154  46  8439,97246039861  3  0  0  0
131  153  46  8444,13946008677  3  0  0  0
127  154  46  8444,13946008677  3  0  0  0
130  153  46  8448,3063058298  3  0  0  0
132  153  46  8452,47313696777  3  0  0  0
131  151  46  8456,64011415625  3  0  0  0
129  155  46  8460,80715134387  3  0  0  0
130  152  46  8464,97421853106  3  0  0  0
131  154  46  8469,14128571824  3  0  0  0
131  152  46  8473,30833395834  3  0  0  0
129  158  46  8481,64201439191  3  0  0  0
129  155  46  8485,81035261333  3  0  0  0
130  157  46  8489,97713125206  3  0  0  0
129  156  45  8494,14411199313  3  0  0  0
129  156  45  8498,31083063272  3  0  0  0
131  158  46  8502,47792031958  3  0  0  0
130  156  45  8506,64495000731  3  0  0  0
128  155  46  8510,81198719493  3  0  0  0
130  154  46  8514,97887438472  3  0  0  0
129  157  46  8519,1457765743  3  0  0  0
130  155  45  8523,31251376626  3  0  0  0
135  158  46  8527,52499279617  3  0  0  0
139  154  46  8531,69174498791  3  0  0  0
142  153  46  8535,85858717835  3  0  0  0
151  148  46  8540,02527937097  3  0  0  0
156  147  45  8544,19216656076  3  0  0  0
161  144  45  8548,35898625153  3  0  0  0
170  142  45  8552,52569739123  3  0  0  0
175  139  45  8556,69258458102  3  0  0  0
182  136  45  8560,85949782307  3  0  0  0
187  133  45  8565,02632106642  3  0  0  0
193  131  44  8569,19314825707  3  0  0  0
199  124  44  8573,35984400227  3  0  0  0
206  120  44  8577,55888717401  3  0  0  0
205  121  44  8577,55888717401  3  0  0  0
208  121  44  8581,72576686391  3  0  0  0
209  120  44  8585,8925830021  3  0  0  0
207  120  44  8622,09970395166  3  0  0  0
210  115  43  8630,63395398225  3  0  0  0
212  111  43  8634,80072472636  3  0  0  0
212  112  43  8638,96740941909  3  0  0  0
210  111  43  8638,96740941909  3  0  0  0
211  113  43  8643,13426660931  3  0  0  0
213  110  43  8647,30094735472  3  0  0  0
213  112  43  8651,4680145419  3  0  0  0
211  111  44  8655,63498028319  3  0  0  0
210  110  43  8663,96840572045  3  0  0  0
210  110  43  8668,13529685755  3  0  0  0
211  108  43  8672,30216549498  3  0  0  0
211  104  43  8676,46884268781  3  0  0  0
210  105  43  8680,63575237728  3  0  0  0
211  106  43  8684,80269601362  3  0  0  0
211  103  43  8688,96972175404  3  0  0  0
212  106  43  8693,14312990208  3  0  0  0
210  106  43  8697,30999459219  3  0  0  0
209  102  43  8701,47699783294  3  0  0  0
211  103  43  8705,65496946756  3  0  0  0
210  104  43  8709,82164666039  3  0  0  0
213  104  43  8713,98865740102  3  0  0  0
210  105  43  8718,15555603801  3  0  0  0
210  104  43  8718,15555603801  3  0  0  0
212  103  43  8722,32230822976  3  0  0  0
209  103  43  8726,48933791748  3  0  0  0
211  107  43  8730,65621760738  3  0  0  0
210  104  43  8738,98980804226  3  0  0  0
211  105  43  8743,15648523509  3  0  0  0
208  109  43  8747,32479345694  3  0  0  0
212  111  43  8751,49157959557  3  0  0  0
210  111  43  8755,65839178644  3  0  0  0
211  111  43  8759,82539502718  3  0  0  0
212  110  43  8763,99220721806  3  0  0  0
213  109  43  8768,15928190514  3  0  0  0
213  111  43  8772,32634514501  3  0  0  0
213  114  43  8776,49314628342  3  0  0  0
212  115  43  8780,65989492258  3  0  0  0
214  112  43  8784,82657606272  3  0  0  0
212  115  43  8788,99335470145  3  0  0  0
212  115  43  8793,16039938896  3  0  0  0
213  115  43  8797,32728657875  3  0  0  0
212  113  43  8801,49409521705  3  0  0  0
214  117  43  8805,66088490825  3  0  0  0
215  118  43  8809,82759604796  3  0  0  0
212  116  43  8813,99443468582  3  0  0  0
214  118  43  8818,16119832477  3  0  0  0
216  117  43  8818,16119832477  3  0  0  0
220  114  43  8822,3283105113  3  0  0  0
225  111  43  8826,49512270218  3  0  0  0
230  105  43  8866,67770361219  3  0  0  0
238  89  43  8875,01136194082  3  0  0  0
239  92  43  8875,01136194082  3  0  0  0
236  89  43  8879,17824913061  3  0  0  0
236  90  42  8883,34513276782  3  0  0  0
239  92  43  8887,51200890514  3  0  0  0
237  89  43  8891,68495600722  3  0  0  0
239  89  43  8895,85171175155  3  0  0  0
236  91  43  8904,18520113526  3  0  0  0
238  90  43  8908,35220832331  3  0  0  0
240  93  43  8912,51903156666  3  0  0  0
240  91  43  8916,68574270637  3  0  0  0
237  90  43  8920,8525138452  3  0  0  0
242  91  43  8925,01937458801  3  0  0  0
240  93  43  8929,18632572424  3  0  0  0
238  91  43  8929,18632572424  3  0  0  0
240  91  43  8933,35299936449  3  0  0  0
239  93  43  8937,52002905222  3  0  0  0
236  90  43  8941,6867512444  3  0  0  0
240  93  43  8945,85365698655  3  0  0  0
240  94  43  8950,02074667341  3  0  0  0
240  92  43  8958,35436355527  3  0  0  0
239  89  43  8962,52118679862  3  0  0  0
241  91  43  8966,68825043323  3  0  0  0
239  93  43  8970,8552426215  3  0  0  0
238  93  43  8975,02197586615  3  0  0  0
239  93  43  8979,18882910906  3  0  0  0
237  92  43  8983,35561130037  3  0  0  0
240  92  43  8987,52255848929  3  0  0  0
240  92  43  8991,68930318115  3  0  0  0
240  92  43  8995,85601787344  3  0  0  0
238  93  43  9000,02311506019  3  0  0  0
239  91  43  9004,1899086987  3  0  0  0
241  92  43  9008,35670944237  3  0  0  0
238  93  43  9008,35670944237  3  0  0  0
238  93  43  9012,52349913357  3  0  0  0
237  92  43  9016,69053632119  3  0  0  0
238  93  43  9020,85723996101  3  0  0  0
239  92  43  9025,02397320566  3  0  0  0
239  94  43  9029,20052380822  3  0  0  0
239  94  43  9033,37324196624  3  0  0  0
239  93  43  9037,53995665853  3  0  0  0
240  93  43  9041,70663029878  3  0  0  0
239  93  43  9045,87354354083  3  0  0  0
239  94  43  9050,04059178092  3  0  0  0
239  94  43  9054,21231995327  3  0  0  0
237  95  43  9058,379349641  3  0  0  0
236  102  44  9062,54610933264  3  0  0  0
230  108  44  9066,71304902167  3  0  0  0
222  119  44  9070,88006765692  3  0  0  0
199  129  45  9091,74266175096  3  0  0  0
150  143  47  9095,90943644237  3  0  0  0
146  142  47  9100,07652968181  3  0  0  0
138  143  47  9104,24345042375  3  0  0  0
138  143  47  9108,41049155868  3  0  0  0
140  143  47  9112,57747269448  3  0  0  0
138  143  47  9120,91120207471  3  0  0  0
139  144  47  9125,07814926363  3  0  0  0
136  146  47  9129,24511539965  3  0  0  0
137  144  47  9133,41185614419  3  0  0  0
136  143  47  9137,58694071534  3  0  0  0
136  144  47  9141,75382790513  3  0  0  0
136  144  47  9145,92073364728  3  0  0  0
134  146  47  9150,08759083751  3  0  0  0
135  146  47  9154,25452697396  3  0  0  0
135  148  47  9158,42137666429  3  0  0  0
136  146  47  9162,58838029976  3  0  0  0
133  148  47  9166,75511354441  3  0  0  0
136  150  47  9170,92206428592  3  0  0  0
134  157  47  9175,08880147788  3  0  0  0
133  156  47  9179,25570761476  3  0  0  0
133  156  47  9183,42261730423  3  0  0  0
135  156  47  9187,58932054931  3  0  0  0
134  155  47  9191,75644418305  3  0  0  0
134  156  47  9191,75644418305  3  0  0  0
136  155  47  9195,92314427028  3  0  0  0
136  151  47  9200,09026750929  3  0  0  0
133  150  47  9204,25727824992  3  0  0  0
132  148  47  9208,42430043776  3  0  0  0
137  148  47  9212,5912326269  3  0  0  0
135  143  47  9216,7581948156  3  0  0  0
134  145  47  9220,92505950572  3  0  0  0
137  144  47  9225,09174419844  3  0  0  0
135  146  47  9229,25864283544  3  0  0  0
133  144  47  9233,42565752338  3  0  0  0
134  145  47  9237,59265326423  3  0  0  0
138  145  47  9241,75949900725  3  0  0  0
134  143  47  9245,92653264229  3  0  0  0
135  147  47  9250,09342733198  3  0  0  0
133  146  47  9258,48778938726  3  0  0  0
134  148  47  9262,65481907499  3  0  0  0
134  148  47  9266,82167626522  3  0  0  0
133  148  47  9270,98835345805  3  0  0  0
132  148  47  9275,15538669835  3  0  0  0
135  147  47  9279,32235638695  3  0  0  0
133  148  47  9283,48939357457  3  0  0  0
133  149  47  9287,65641576241  3  0  0  0
134  148  47  9291,8231304547  3  0  0  0
135  151  47  9295,98983764709  3  0  0  0
134  148  47  9300,15673983667  3  0  0  0
134  151  47  9329,36130963895  3  0  0  0
133  151  47  9329,36130963895  3  0  0  0
134  148  47  9337,69518151711  3  0  0  0
131  148  46  9341,86204975981  3  0  0  0
134  146  46  9346,02881339876  3  0  0  0
134  146  46  9350,19567058898  3  0  0  0
135  148  46  9350,19567058898  3  0  0  0
133  144  46  9354,36249383233  3  0  0  0
133  144  46  9358,52951602017  3  0  0  0
134  144  46  9362,69623071246  3  0  0  0
131  144  46  9366,86309540257  3  0  0  0
133  143  46  9371,02976904282  3  0  0  0
133  145  46  9375,19685872968  3  0  0  0
133  143  46  9379,36365592078  3  0  0  0
132  145  46  9383,53039271801  3  0  0  0
135  144  46  9387,69751595701  3  0  0  0
132  144  46  9396,03086994794  3  0  0  0
136  142  46  9400,19776463762  3  0  0  0
134  144  46  9404,36469682676  3  0  0  0
134  143  46  9408,53151296495  3  0  0  0
135  144  46  9412,69825370949  3  0  0  0
133  145  46  9416,86536984334  3  0  0  0
136  144  46  9421,03228703269  3  0  0  0
134  145  46  9425,19919277485  3  0  0  0
134  145  46  9429,36612851657  3  0  0  0
133  141  46  9433,53281320929  3  0  0  0
132  142  46  9437,69980145025  3  0  0  0
134  142  46  9441,86687258475  3  0  0  0
134  142  46  9446,03362477649  3  0  0  0
133  142  46  9450,20065051691  3  0  0  0
134  142  46  9454,36738020898  3  0  0  0
132  141  46  9458,5343273979  3  0  0  0
135  141  46  9462,70114708867  3  0  0  0
133  142  46  9466,867996779  3  0  0  0
134  141  46  9471,03479397009  3  0  0  0
136  141  46  9475,20166260752  3  0  0  0
132  142  46  9479,36877124147  3  0  0  0
133  142  46  9483,53570343061  3  0  0  0
135  142  46  9483,53570343061  3  0  0  0
133  141  46  9487,70239562323  3  0  0  0
131  142  46  9491,86950780976  3  0  0  0
135  145  46  9496,03636855257  3  0  0  0
130  140  46  9500,20325218978  3  0  0  0
131  144  46  9504,37035687642  3  0  0  0
137  143  46  9508,5372705132  3  0  0  0
133  145  46  9512,7042327019  3  0  0  0
134  142  46  9516,87095489408  3  0  0  0
134  144  46  9521,03799602901  3  0  0  0
134  143  46  9525,20481571978  3  0  0  0
131  143  46  9529,37150435981  3  0  0  0
134  144  46  9565,73546303936  3  0  0  0
133  148  46  9569,90256377869  3  0  0  0
130  149  46  9574,06946596826  3  0  0  0
134  148  46  9578,23618460786  3  0  0  0
132  149  46  9582,40287680047  3  0  0  0
134  148  46  9586,56973793801  3  0  0  0
131  148  46  9590,73656907598  3  0  0  0
133  148  46  9594,90368520983  3  0  0  0
132  149  46  9599,07045990124  3  0  0  0
136  149  46  9603,2373960377  3  0  0  0
136  151  46  9607,40448572456  3  0  0  0
140  155  46  9611,57135041467  3  0  0  0
146  163  46  9615,73829760359  3  0  0  0
153  164  46  9619,90524123994  3  0  0  0
158  162  46  9624,07217342907  3  0  0  0
162  162  46  9628,23907956596  3  0  0  0
175  167  45  9636,57318788808  3  0  0  0
183  174  45  9640,73998507917  3  0  0  0
191  176  45  9644,90707476603  3  0  0  0
196  178  44  9649,07381945788  3  0  0  0
201  186  44  9653,24079309379  3  0  0  0
209  185  44  9657,40766133649  3  0  0  0
215  185  44  9661,57463852497  3  0  0  0
221  188  43  9665,74164966034  3  0  0  0
223  189  43  9669,90862684883  3  0  0  0
225  187  43  9674,07558509022  3  0  0  0
227  189  43  9678,24228478273  3  0  0  0
228  190  43  9682,40897342276  3  0  0  0
225  191  43  9686,57594705867  3  0  0  0
230  188  43  9690,74306674509  3  0  0  0
230  191  43  9694,9150238615  3  0  0  0
230  193  43  9699,0929583914  3  0  0  0
229  195  43  9703,25974058271  3  0  0  0
231  193  43  9707,42658632573  3  0  0  0
229  190  43  9711,59352956734  3  0  0  0
229  189  43  9715,76057780743  3  0  0  0
228  190  43  9719,92751354915  3  0  0  0
230  190  43  9719,92751354915  3  0  0  0
229  189  43  9724,09438929174  3  0  0  0
228  191  43  9728,26108148436  3  0  0  0
231  187  43  9732,42787117556  3  0  0  0
232  190  43  9736,59494980995  3  0  0  0
229  186  43  9740,76182199995  3  0  0  0
228  190  43  9744,92881813554  3  0  0  0
230  188  43  9749,09555138019  3  0  0  0
230  191  43  9753,26252501609  3  0  0  0
231  190  43  9757,42932970708  3  0  0  0
233  193  43  9761,59612689817  3  0  0  0
230  190  43  9765,76289803701  3  0  0  0
231  193  43  9769,92989022528  3  0  0  0
229  190  43  9803,51713014681  3  0  0  0
228  193  43  9811,8505559788  3  0  0  0
229  191  44  9816,01727422367  3  0  0  0
230  192  44  9820,18408246724  3  0  0  0
230  189  44  9824,35099610401  3  0  0  0
233  190  44  9828,51777829532  3  0  0  0
228  190  43  9832,68459798609  3  0  0  0
232  190  44  9836,85146267621  3  0  0  0
230  190  44  9841,01849236394  3  0  0  0
229  189  44  9845,18975593775  3  0  0  0
232  191  44  9849,35675562592  3  0  0  0
231  190  44  9853,52350781766  3  0  0  0
232  190  44  9857,69063105666  3  0  0  0
231  189  44  9857,69063105666  3  0  0  0
233  188  44  9861,8574692998  3  0  0  0
229  189  44  9866,02446543538  3  0  0  0
233  190  44  9870,19152867525  3  0  0  0
229  189  44  9874,35850586374  3  0  0  0
233  191  44  9878,52537055386  3  0  0  0
231  186  44  9886,85923098482  3  0  0  0
231  186  44  9891,02612922709  3  0  0  0
