89  35  44  7936,40408661911  3  0  0  0
103  35  44  7940,57116946068  3  0  0  0
112  39  45  7944,73785875842  3  0  0  0
122  37  45  7948,90496054693  3  0  0  0
136  39  45  7953,07206983528  3  0  0  0
147  42  45  7957,23906307359  3  0  0  0
159  42  44  7961,40574842405  3  0  0  0
172  42  44  7965,57265876948  3  0  0  0
180  43  44  7969,75107030501  3  0  0  0
196  43  42  7978,0848238921  3  0  0  0
205  45  42  7982,25189962856  3  0  0  0
210  44  42  7986,41891536637  3  0  0  0
215  47  42  7990,58561966377  3  0  0  0
213  49  42  7990,58561966377  3  0  0  0
212  49  42  7994,75257145564  3  0  0  0
210  63  42  7998,91934325153  3  0  0  0
211  61  43  8003,08622359763  3  0  0  0
213  36  42  8007,2530668393  3  0  0  0
212  37  42  8011,42018007492  3  0  0  0
214  38  42  8015,58723291716  3  0  0  0
213  42  42  8019,75411721054  3  0  0  0
212  33  43  8023,92081400811  3  0  0  0
214  32  43  8028,08772080098  3  0  0  0
210  29  43  8032,25443615077  3  0  0  0
212  35  42  8036,42154543912  3  0  0  0
212  33  42  8044,75505903158  3  0  0  0
214  35  43  8048,92175977643  3  0  0  0
216  37  43  8053,08870051591  3  0  0  0
215  36  43  8057,25571980627  3  0  0  0
214  36  43  8061,42262304659  3  0  0  0
216  39  43  8065,58934234366  3  0  0  0
213  36  43  8069,75642913251  3  0  0  0
213  37  43  8073,92325342723  3  0  0  0
214  35  43  8078,09027627014  3  0  0  0
211  64  43  8082,25733700694  3  0  0  0
212  66  43  8086,42426274676  3  0  0  0
210  65  43  8090,60078432456  3  0  0  0
210  64  43  8094,77753089734  3  0  0  0
211  64  43  8098,94456873991  3  0  0  0
213  64  43  8103,11154303128  3  0  0  0
212  65  43  8107,27858482113  3  0  0  0
213  38  43  8111,44528911853  3  0  0  0
215  36  43  8115,61218485902  3  0  0  0
216  39  43  8119,77890415609  3  0  0  0
221  41  43  8123,94600594461  3  0  0  0
227  51  43  8128,1126762954  3  0  0  0
231  52  43  8152,44419453775  3  0  0  0
231  52  43  8152,44419453775  3  0  0  0
228  50  43  8160,7781095686  3  0  0  0
228  53  43  8164,95176976305  3  0  0  0
229  48  43  8164,95176976305  3  0  0  0
230  53  43  8169,11864260931  3  0  0  0
229  50  43  8173,28565439984  3  0  0  0
229  51  43  8177,45232869791  3  0  0  0
230  52  43  8185,78635227896  3  0  0  0
231  52  43  8189,95347301442  3  0  0  0
229  50  44  8194,12997209273  3  0  0  0
230  54  43  8198,29675138846  3  0  0  0
231  52  44  8202,46352318435  3  0  0  0
229  52  43  8206,63042642468  3  0  0  0
229  51  44  8210,79749071403  3  0  0  0
229  52  44  8214,96417645921  3  0  0  0
229  53  43  8219,13103470054  3  0  0  0
226  51  44  8223,29770899862  3  0  0  0
230  50  44  8227,46449974146  3  0  0  0
230  50  44  8231,63148153265  3  0  0  0
230  49  44  8235,79829477499  3  0  0  0
228  49  44  8239,96540011605  3  0  0  0
229  51  44  8244,13244585319  3  0  0  0
228  52  43  8248,29928514757  3  0  0  0
229  51  44  8252,46607944296  3  0  0  0
228  52  44  8256,63286229124  3  0  0  0
229  52  44  8260,79966408646  3  0  0  0
230  52  44  8264,96662337816  3  0  0  0
228  53  44  8269,13358266987  3  0  0  0
229  52  44  8273,30056051378  3  0  0  0
230  53  44  8277,46740336072  3  0  0  0
229  50  44  8277,46740336072  3  0  0  0
229  51  44  8281,63449370212  3  0  0  0
231  52  44  8285,80149404553  3  0  0  0
229  50  44  8289,96845333723  3  0  0  0
227  51  44  8294,13530407873  3  0  0  0
221  46  44  8298,30201192868  3  0  0  0
214  35  45  8302,46889977461  3  0  0  0
209  31  45  8306,63563407135  3  0  0  0
199  29  45  8310,80266086154  3  0  0  0
195  24  45  8314,96971015122  3  0  0  0
189  23  46  8319,13672588903  3  0  0  0
186  23  45  8323,30375267922  3  0  0  0
185  22  46  8331,63738232171  3  0  0  0
185  21  46  8335,80416911727  3  0  0  0
187  23  45  8339,97096341266  3  0  0  0
185  24  45  8344,13776520789  3  0  0  0
185  22  45  8348,30460844955  3  0  0  0
186  22  45  8352,47167668618  3  0  0  0
184  22  45  8356,63868847671  3  0  0  0
187  20  45  8384,95385866369  3  0  0  0
187  20  45  8384,95385866369  3  0  0  0
183  32  45  8393,28769474893  3  0  0  0
186  14  45  8397,45469903963  3  0  0  0
188  15  45  8401,62138478482  3  0  0  0
184  33  45  8405,7883255243  3  0  0  0
185  15  45  8409,9551762658  3  0  0  0
184  32  45  8414,12206805901  3  0  0  0
187  34  45  8418,28882485524  3  0  0  0
184  32  45  8422,45554020502  3  0  0  0
186  32  45  8426,62255949538  3  0  0  0
183  32  45  8430,78941378943  3  0  0  0
182  32  45  8434,95635452891  3  0  0  0
183  32  45  8434,95635452891  3  0  0  0
180  32  45  8439,12338526638  3  0  0  0
188  16  45  8443,29049810728  3  0  0  0
185  15  45  8447,45727385045  3  0  0  0
185  14  45  8451,62394459597  3  0  0  0
187  14  45  8455,79077283797  3  0  0  0
188  15  45  8459,95785212699  3  0  0  0
189  15  45  8464,12459392356  3  0  0  0
187  14  45  8468,29157571475  3  0  0  0
189  15  45  8472,45850105984  3  0  0  0
190  17  45  8476,62518285775  3  0  0  0
189  15  45  8480,79212714979  3  0  0  0
187  17  45  8484,95911249354  3  0  0  0
186  14  45  8489,12604178591  3  0  0  0
188  17  44  8493,29286608063  3  0  0  0
186  18  45  8501,62891106383  3  0  0  0
189  14  44  8505,79582890909  3  0  0  0
186  14  44  8509,9627207023  3  0  0  0
186  14  44  8514,12954144447  3  0  0  0
189  15  45  8518,29630218798  3  0  0  0
187  14  44  8522,46299148572  3  0  0  0
185  14  44  8526,63976450527  3  0  0  0
190  31  44  8530,806498802  3  0  0  0
183  31  45  8534,97351453981  3  0  0  0
185  32  45  8539,14036488658  3  0  0  0
181  31  45  8543,30705418432  3  0  0  0
173  38  45  8547,47416741994  3  0  0  0
160  50  45  8551,64118315775  3  0  0  0
148  62  45  8555,80788745515  3  0  0  0
141  75  46  8559,97457675289  3  0  0  0
131  89  46  8564,14155459681  3  0  0  0
127  102  45  8568,30860388649  3  0  0  0
116  113  45  8572,47527463202  3  0  0  0
110  124  45  8576,64208392707  3  0  0  0
104  130  45  8580,80882927619  3  0  0  0
99  140  45  8584,97564607108  3  0  0  0
96  145  45  8589,1425564165  3  0  0  0
92  150  44  8617,55744832024  3  0  0  0
90  157  45  8617,55744832024  3  0  0  0
76  178  45  8625,89107796273  3  0  0  0
76  173  45  8630,05790581  3  0  0  0
75  174  45  8634,22490615342  3  0  0  0
75  179  45  8638,40134128579  3  0  0  0
77  181  45  8642,57357651211  3  0  0  0
77  179  45  8642,57357651211  3  0  0  0
72  178  45  8646,74380928321  3  0  0  0
74  175  45  8650,91111396193  3  0  0  0
76  176  44  8655,0778107595  3  0  0  0
75  177  45  8659,24481110291  3  0  0  0
74  177  45  8663,41165434458  3  0  0  0
77  178  44  8667,57870008171  3  0  0  0
74  178  44  8671,74545687794  3  0  0  0
75  179  44  8675,91237117065  3  0  0  0
74  179  45  8680,07929691047  3  0  0  0
73  179  44  8688,41289694836  3  0  0  0
76  176  44  8692,5798187409  3  0  0  0
77  182  45  8696,74677408532  3  0  0  0
77  174  44  8700,91387192655  3  0  0  0
74  176  44  8705,08074516754  3  0  0  0
74  172  45  8709,2474234129  3  0  0  0
75  176  44  8713,41424020779  3  0  0  0
79  174  45  8717,58120699932  3  0  0  0
77  177  45  8721,74818879052  3  0  0  0
76  177  45  8725,91515163477  3  0  0  0
77  175  45  8725,91515163477  3  0  0  0
73  177  45  8730,08209592681  3  0  0  0
75  177  45  8734,24882272371  3  0  0  0
73  173  45  8738,42626678088  3  0  0  0
55  173  45  8746,75962642941  3  0  0  0
49  175  45  8750,92630467477  3  0  0  0
45  171  45  8755,09338041123  3  0  0  0
39  166  45  8759,26037364954  3  0  0  0
37  166  44  8763,42704400033  3  0  0  0
35  165  44  8767,60011170803  3  0  0  0
32  164  44  8771,76720954926  3  0  0  0
34  164  44  8775,93401134449  3  0  0  0
38  163  44  8780,10101208263  3  0  0  0
38  163  44  8784,26772032731  3  0  0  0
37  165  45  8788,43457462136  3  0  0  0
35  164  44  8792,60151141356  3  0  0  0
36  164  45  8796,76832070862  3  0  0  0
34  163  44  8800,93542249713  3  0  0  0
37  164  45  8805,10219429303  3  0  0  0
35  164  45  8809,2692250305  3  0  0  0
33  162  45  8813,43603432555  3  0  0  0
35  164  45  8817,60292611876  3  0  0  0
35  162  45  8821,76972791398  3  0  0  0
36  163  45  8842,03473961767  3  0  0  0
33  164  45  8842,03473961767  3  0  0  0
37  162  45  8846,20162391105  3  0  0  0
38  162  45  8850,36871819973  3  0  0  0
35  163  45  8854,53977595238  3  0  0  0
36  161  45  8858,70675774358  3  0  0  0
36  161  45  8862,87354453914  3  0  0  0
37  161  45  8867,04040633302  3  0  0  0
34  163  45  8875,37452425407  3  0  0  0
35  168  45  8879,54150209799  3  0  0  0
36  163  45  8883,70842744308  3  0  0  0
34  164  45  8887,87545462799  3  0  0  0
36  162  45  8892,04238392037  3  0  0  0
37  164  45  8896,20916321609  3  0  0  0
36  164  45  8900,37608895591  3  0  0  0
32  160  45  8904,54275970143  3  0  0  0
35  160  45  8908,70963649498  3  0  0  0
34  162  45  8912,87637079171  3  0  0  0
38  161  45  8917,04310508844  3  0  0  0
37  162  44  8921,20996688232  3  0  0  0
36  161  45  8925,37682472893  3  0  0  0
34  160  44  8929,54374296891  3  0  0  0
36  164  45  8929,54374296891  3  0  0  0
36  163  45  8933,71079581115  3  0  0  0
36  161  44  8937,8778601005  3  0  0  0
34  163  45  8942,04487189103  3  0  0  0
34  162  44  8946,21163618709  3  0  0  0
35  163  44  8950,37834087922  3  0  0  0
34  163  44  8954,54512767478  3  0  0  0
34  163  44  8958,71197802155  3  0  0  0
36  164  44  8962,87887336731  3  0  0  0
35  162  44  8967,0457916073  3  0  0  0
35  161  44  8971,25313749561  3  0  0  0
36  162  44  8975,42006284071  3  0  0  0
32  163  44  8979,58826710456  3  0  0  0
35  162  44  8987,92222318712  3  0  0  0
34  164  44  8992,08896498368  3  0  0  0
38  162  44  8996,25580033079  3  0  0  0
36  162  44  9000,42247462886  3  0  0  0
37  164  44  9004,58944497295  3  0  0  0
36  163  44  9008,75647531569  3  0  0  0
36  163  44  9012,9235546047  3  0  0  0
34  164  44  9017,09041245131  3  0  0  0
34  163  44  9021,25748424049  3  0  0  0
35  164  44  9025,42447353152  3  0  0  0
34  164  44  9029,59139927134  3  0  0  0
36  164  44  9033,76799584747  3  0  0  0
34  162  44  9037,93510868836  3  0  0  0
37  163  44  9042,10198548191  3  0  0  0
35  163  44  9046,26883227612  3  0  0  0
35  164  44  9084,07977295245  3  0  0  0
34  164  44  9084,07977295245  3  0  0  0
36  163  44  9092,41357509109  3  0  0  0
34  162  44  9096,58043293769  3  0  0  0
38  164  44  9096,58043293769  3  0  0  0
35  163  44  9100,76754427862  3  0  0  0
35  164  44  9104,93430857468  3  0  0  0
37  164  44  9109,10105037125  3  0  0  0
36  163  44  9113,26789361291  3  0  0  0
36  164  44  9117,43465396169  3  0  0  0
35  165  43  9121,60174430309  3  0  0  0
36  167  43  9125,7687896455  3  0  0  0
34  169  44  9129,9355389419  3  0  0  0
36  165  44  9134,10265573008  3  0  0  0
36  164  44  9138,26934147526  3  0  0  0
36  164  43  9142,43614327049  3  0  0  0
37  163  44  9150,76990830469  3  0  0  0
33  164  44  9154,93683759706  3  0  0  0
34  163  44  9159,10378544165  3  0  0  0
34  163  44  9163,27074868063  3  0  0  0
36  164  43  9167,43761047451  3  0  0  0
34  163  44  9171,60464831708  3  0  0  0
33  163  44  9175,77131511533  3  0  0  0
34  163  44  9179,9380119129  3  0  0  0
36  164  44  9184,10494475782  3  0  0  0
34  163  44  9188,2719826004  3  0  0  0
33  164  44  9192,43878794817  3  0  0  0
36  165  44  9196,60583723786  3  0  0  0
34  164  44  9200,77284547583  3  0  0  0
32  167  44  9204,9396958226  3  0  0  0
38  167  44  9209,10677155907  3  0  0  0
48  164  45  9213,27351335563  3  0  0  0
58  166  45  9217,44018410115  3  0  0  0
67  167  45  9221,60715444524  3  0  0  0
77  168  45  9225,77388124214  3  0  0  0
81  168  45  9229,94074303602  3  0  0  0
87  168  45  9234,10762338212  3  0  0  0
94  167  45  9238,27471411824  3  0  0  0
101  170  45  9242,44151946602  3  0  0  0
102  168  45  9246,60824981547  3  0  0  0
105  171  45  9246,60824981547  3  0  0  0
106  170  45  9250,77522055428  3  0  0  0
105  170  45  9254,94212734716  3  0  0  0
103  169  45  9259,10887269628  3  0  0  0
102  170  45  9263,27590343375  3  0  0  0
101  175  45  9267,44259273148  3  0  0  0
105  172  45  9271,60939807926  3  0  0  0
103  173  45  9275,77644381639  3  0  0  0
105  172  45  9279,94349310608  3  0  0  0
105  173  45  9284,11021990298  3  0  0  0
106  172  45  9320,26447763669  3  0  0  0
107  171  46  9324,43136587735  3  0  0  0
105  170  46  9328,59826517039  3  0  0  0
105  170  46  9332,76531446008  3  0  0  0
105  169  46  9336,93239019654  3  0  0  0
105  170  46  9341,09949593233  3  0  0  0
103  171  46  9345,26623022906  3  0  0  0
103  167  46  9353,60024275773  3  0  0  0
105  169  46  9357,76726954792  3  0  0  0
106  170  46  9361,93411278959  3  0  0  0
107  170  46  9366,10089208531  3  0  0  0
103  169  46  9370,26760388255  3  0  0  0
106  169  46  9374,4343567315  3  0  0  0
107  176  47  9378,60127497148  3  0  0  0
104  174  47  9382,76803532027  3  0  0  0
104  173  46  9386,93506566301  3  0  0  0
104  173  47  9391,10209995303  3  0  0  0
103  175  47  9395,26877819839  3  0  0  0
107  168  47  9399,43579748875  3  0  0  0
105  168  47  9403,60268533468  3  0  0  0
105  168  47  9407,76943857835  3  0  0  0
104  166  47  9411,93635287106  3  0  0  0
105  168  47  9416,10346571195  3  0  0  0
106  166  47  9420,27054894825  3  0  0  0
102  168  47  9424,43747429334  3  0  0  0
105  166  47  9428,60427608856  3  0  0  0
107  170  47  9428,60427608856  3  0  0  0
106  169  47  9432,77138537691  3  0  0  0
104  169  47  9436,93844966626  3  0  0  0
104  170  47  9441,10531895997  3  0  0  0
106  172  47  9445,27206430909  3  0  0  0
105  171  47  9449,43877255377  3  0  0  0
104  173  47  9453,60573184548  3  0  0  0
106  175  47  9457,77247364204  3  0  0  0
102  172  47  9461,93934648831  3  0  0  0
106  174  47  9466,1063282795  3  0  0  0
106  168  47  9470,27310757523  3  0  0  0
108  173  47  9474,43995831673  3  0  0  0
114  166  48  9482,77389939962  3  0  0  0
120  165  48  9486,94091119015  3  0  0  0
126  159  48  9491,10785548218  3  0  0  0
127  155  48  9495,27454477992  3  0  0  0
126  148  47  9499,44131657582  3  0  0  0
128  145  47  9503,6083658655  3  0  0  0
128  145  47  9507,77542620757  3  0  0  0
128  142  47  9511,94214945192  3  0  0  0
125  143  47  9516,10897019409  3  0  0  0
127  144  47  9520,28524072488  3  0  0  0
125  145  47  9524,45197107433  3  0  0  0
124  144  47  9528,61887786721  3  0  0  0
123  145  47  9557,2109008088  3  0  0  0
127  147  47  9557,2109008088  3  0  0  0
125  146  47  9565,54473689404  3  0  0  0
127  148  47  9569,71174473729  3  0  0  0
126  144  47  9573,87872297593  3  0  0  0
129  143  46  9578,04570476713  3  0  0  0
126  146  46  9582,21242801148  3  0  0  0
126  147  46  9586,37926375331  3  0  0  0
126  147  46  9590,54602054954  3  0  0  0
125  144  46  9594,71305089229  3  0  0  0
127  146  46  9598,88014518097  3  0  0  0
125  145  46  9603,04686842532  3  0  0  0
126  146  46  9607,21379021785  3  0  0  0
127  144  46  9611,38047951559  3  0  0  0
127  149  46  9615,54736736152  3  0  0  0
124  146  46  9619,71435665255  3  0  0  0
126  149  46  9619,71435665255  3  0  0  0
128  149  46  9623,8814209419  3  0  0  0
128  147  46  9628,04845878448  3  0  0  0
127  152  46  9632,21518202883  3  0  0  0
125  149  46  9636,38194277234  3  0  0  0
127  150  46  9640,54893206337  3  0  0  0
127  151  46  9644,7157678052  3  0  0  0
124  146  46  9648,88246855005  3  0  0  0
127  147  46  9653,04918784712  3  0  0  0
126  148  45  9657,21622963698  3  0  0  0
125  146  46  9661,38986022682  3  0  0  0
125  144  45  9665,55673702036  3  0  0  0
127  125  45  9673,89043850336  3  0  0  0
127  122  45  9678,05740924217  3  0  0  0
127  121  45  9682,22439103337  3  0  0  0
126  121  46  9686,39137677184  3  0  0  0
125  122  45  9690,55817856707  3  0  0  0
125  123  45  9694,72501786145  3  0  0  0
128  123  45  9698,89206715114  3  0  0  0
130  122  45  9703,05898144384  3  0  0  0
125  124  45  9707,22579823873  3  0  0  0
126  121  45  9711,39271253144  3  0  0  0
126  124  45  9715,559454328  3  0  0  0
124  123  45  9719,72644361903  3  0  0  0
127  121  45  9723,89319291543  3  0  0  0
126  124  45  9728,06009615575  3  0  0  0
128  122  45  9732,22698794896  3  0  0  0
125  125  45  9736,39369619364  3  0  0  0
126  123  45  9740,5604308851  3  0  0  0
126  125  45  9744,72937013251  3  0  0  0
125  123  45  9748,90756812019  3  0  0  0
124  123  45  9753,0746699087  3  0  0  0
125  124  45  9757,25098504376  3  0  0  0
130  122  45  9761,42394814853  3  0  0  0
125  121  45  9761,42394814853  3  0  0  0
125  125  45  9789,97904546872  3  0  0  0
125  122  45  9798,31259656034  3  0  0  0
131  124  45  9798,31259656034  3  0  0  0
126  121  45  9802,47946230151  3  0  0  0
126  121  45  9806,64631264827  3  0  0  0
125  121  45  9810,8130129984  3  0  0  0
126  123  45  9814,97985229278  3  0  0  0
126  124  45  9819,1467215865  3  0  0  0
127  120  45  9823,31369193058  3  0  0  0
127  122  45  9827,48040372782  3  0  0  0
127  120  45  9835,81435270527  3  0  0  0
127  122  45  9839,98141699462  3  0  0  0
128  121  45  9844,14837628632  3  0  0  0
