239  55  47  7720,89048619033  3  0  0  0
239  55  0  7725,05737338012  3  0  0  0
239  55  0  7729,22997548719  3  0  0  0
235  58  47  7733,39671623173  3  0  0  0
235  58  0  7737,56592838787  3  0  0  0
235  58  0  7741,73302952194  3  0  0  0
237  53  47  7761,18261801474  3  0  0  0
237  53  0  7761,18261801474  3  0  0  0
237  58  47  7769,51617134489  3  0  0  0
237  58  0  7773,68302103522  3  0  0  0
239  52  47  7777,84992322479  3  0  0  0
237  69  47  7782,01699791187  3  0  0  0
237  69  0  7786,18378365576  3  0  0  0
238  51  46  7790,35089584229  3  0  0  0
238  51  0  7794,51758448233  3  0  0  0
243  65  47  7798,68461417005  3  0  0  0
235  55  47  7802,85135136202  3  0  0  0
235  55  0  7807,01834710287  3  0  0  0
235  55  0  7811,18524179255  3  0  0  0
235  55  0  7815,35234647919  3  0  0  0
234  53  47  7819,51923366898  3  0  0  0
236  45  47  7823,68634980283  3  0  0  0
235  48  47  7827,85318844069  3  0  0  0
235  48  0  7832,02027457497  3  0  0  0
235  53  47  7836,18695926769  3  0  0  0
235  53  0  7840,35366290751  3  0  0  0
235  53  0  7844,52068509534  3  0  0  0
235  53  0  7848,68765478394  3  0  0  0
235  53  0  7848,68765478394  3  0  0  0
236  63  47  7852,85433592408  3  0  0  0
236  63  0  7857,02113311518  3  0  0  0
236  63  0  7861,18812885603  3  0  0  0
236  63  0  7865,35524104256  3  0  0  0
236  63  0  7869,5220717858  3  0  0  0
236  63  0  7873,68897752795  3  0  0  0
236  63  0  7877,85583866549  3  0  0  0
236  63  0  7882,02269980303  3  0  0  0
236  63  0  7886,18952699368  3  0  0  0
236  63  0  7890,3566427328  3  0  0  0
236  63  0  7894,52373991955  3  0  0  0
236  63  0  7898,69069855568  3  0  0  0
236  63  0  7902,85738719571  3  0  0  0
236  63  0  7907,02448043515  3  0  0  0
236  63  0  7911,19146867611  3  0  0  0
238  56  47  7915,35854691577  3  0  0  0
238  56  0  7919,52526516063  3  0  0  0
238  50  47  7927,85917809084  3  0  0  0
237  62  47  7932,02602028128  3  0  0  0
237  62  0  7936,19280602517  3  0  0  0
239  58  47  7940,3599257116  3  0  0  0
239  58  0  7944,52671895538  3  0  0  0
239  58  0  7948,69341114799  3  0  0  0
239  58  0  7952,86023833865  3  0  0  0
239  58  0  7957,02733157809  3  0  0  0
239  58  0  7961,19413232177  3  0  0  0
239  58  0  7965,36084701405  3  0  0  0
239  58  0  7987,58126645535  3  0  0  0
239  58  0  7987,58126645535  3  0  0  0
206  77  49  7991,74822864406  3  0  0  0
194  90  50  7995,91523583211  3  0  0  0
187  102  51  8000,08216052136  3  0  0  0
173  119  51  8004,24917165672  3  0  0  0
161  129  51  8008,41624279122  3  0  0  0
150  139  51  8012,58317853294  3  0  0  0
144  156  51  8016,75026071991  3  0  0  0
139  166  51  8020,91726396065  3  0  0  0
133  174  51  8025,0843800945  3  0  0  0
129  193  50  8029,25106478722  3  0  0  0
130  189  50  8033,41812842182  3  0  0  0
136  197  51  8041,75206424644  3  0  0  0
136  196  50  8045,91893604171  3  0  0  0
134  201  50  8050,08575967979  3  0  0  0
134  201  50  8054,25278936752  3  0  0  0
131  198  50  8058,41954155926  3  0  0  0
132  196  50  8062,58629769832  3  0  0  0
134  191  50  8066,75338343787  3  0  0  0
131  187  50  8070,92045457237  3  0  0  0
134  193  50  8075,0873753143  3  0  0  0
132  191  50  8079,25429605624  3  0  0  0
131  186  51  8083,42128469193  3  0  0  0
132  191  50  8087,58821688107  3  0  0  0
131  192  50  8091,75523512159  3  0  0  0
132  186  51  8095,92207731204  3  0  0  0
132  189  50  8100,08892344979  3  0  0  0
130  185  50  8100,08892344979  3  0  0  0
132  185  51  8104,25830060354  3  0  0  0
134  189  51  8108,42522884537  3  0  0  0
134  197  50  8112,59232997943  3  0  0  0
137  189  51  8116,75921716922  3  0  0  0
130  186  51  8120,92622435728  3  0  0  0
132  187  51  8125,09300260127  3  0  0  0
129  187  51  8129,25976229291  3  0  0  0
133  190  51  8133,42649553756  3  0  0  0
133  188  51  8137,59352877787  3  0  0  0
133  190  51  8141,76035202122  3  0  0  0
131  186  51  8145,92732920971  3  0  0  0
131  186  50  8150,09410784844  3  0  0  0
136  191  51  8154,26108108961  3  0  0  0
133  189  51  8158,42783328136  3  0  0  0
131  188  51  8162,60198036607  3  0  0  0
134  192  51  8170,937614324  3  0  0  0
133  200  51  8175,10434046349  3  0  0  0
131  187  51  8179,27101765632  3  0  0  0
134  193  51  8183,43770984893  3  0  0  0
134  190  51  8187,6047095371  3  0  0  0
130  192  51  8191,7714092296  3  0  0  0
130  192  0  8206,44443685683  3  0  0  0
131  186  51  8206,44443685683  3  0  0  0
133  188  51  8210,61136154608  3  0  0  0
131  191  51  8214,77815873717  3  0  0  0
133  188  51  8218,94488092935  3  0  0  0
133  189  51  8223,1116256212  3  0  0  0
134  192  51  8227,27852031089  3  0  0  0
133  192  51  8231,44550894658  3  0  0  0
133  190  51  8235,6124446883  3  0  0  0
135  196  51  8239,77935082518  3  0  0  0
134  189  51  8243,94621156799  3  0  0  0
135  189  51  8248,11295981242  3  0  0  0
133  197  51  8252,27970450427  3  0  0  0
132  193  51  8256,44639669689  3  0  0  0
135  192  51  8260,6160738463  3  0  0  0
137  194  51  8264,78291958932  3  0  0  0
134  190  51  8268,94966783375  3  0  0  0
133  192  51  8277,2838247078  3  0  0  0
135  189  51  8281,45050190063  3  0  0  0
135  192  51  8285,61721659292  3  0  0  0
134  193  51  8289,78404733616  3  0  0  0
133  190  51  8293,95087452681  3  0  0  0
131  189  51  8298,11796776625  3  0  0  0
136  192  51  8302,28508350537  3  0  0  0
133  189  51  8306,4520231944  3  0  0  0
134  191  51  8310,61885788495  3  0  0  0
134  194  51  8314,78573007495  3  0  0  0
135  193  51  8318,95284976138  3  0  0  0
136  198  51  8323,11951945432  3  0  0  0
133  186  51  8327,28630559294  3  0  0  0
133  188  51  8331,45336528023  3  0  0  0
134  196  51  8335,62005392027  3  0  0  0
134  198  51  8339,78688111093  3  0  0  0
131  195  51  8343,95398579757  3  0  0  0
125  193  51  8348,12110153668  3  0  0  0
113  198  52  8352,2878876753  3  0  0  0
102  204  52  8356,45467736651  3  0  0  0
91  198  52  8360,62149705727  3  0  0  0
80  206  52  8364,78830569557  3  0  0  0
65  207  51  8368,98837240513  3  0  0  0
63  209  51  8368,98837240513  3  0  0  0
57  211  51  8373,15509459731  3  0  0  0
56  213  50  8377,32204218096  3  0  0  0
63  213  51  8381,48903792181  3  0  0  0
68  211  51  8385,65577866635  3  0  0  0
64  213  51  8389,82279690688  3  0  0  0
66  215  50  8393,98965764968  3  0  0  0
63  212  50  8398,15679983578  3  0  0  0
58  214  50  8402,32385202319  3  0  0  0
63  212  50  8406,49054816311  3  0  0  0
65  216  50  8420,25280041998  3  0  0  0
63  214  50  8428,58676979674  3  0  0  0
59  211  50  8432,75377343222  3  0  0  0
61  214  50  8436,92066417459  3  0  0  0
62  211  50  8441,08740886644  3  0  0  0
62  212  50  8445,25411961141  3  0  0  0
66  208  50  8449,42123574526  3  0  0  0
60  209  50  8453,58822043364  3  0  0  0
60  206  50  8457,75509262365  3  0  0  0
62  209  50  8461,92197231355  3  0  0  0
61  216  50  8466,08893450225  3  0  0  0
62  216  49  8470,2650690582  3  0  0  0
64  218  50  8474,43188124908  3  0  0  0
60  213  49  8478,59898988303  3  0  0  0
62  213  49  8482,76601957076  3  0  0  0
63  215  49  8486,93277926239  3  0  0  0
60  218  49  8486,93277926239  3  0  0  0
59  214  49  8491,09969684648  3  0  0  0
61  215  49  8495,26657258907  3  0  0  0
60  217  49  8499,43362477647  3  0  0  0
59  208  49  8503,60049696648  3  0  0  0
60  218  49  8507,76731665725  3  0  0  0
62  217  49  8511,93410240114  3  0  0  0
62  209  49  8516,10094459158  3  0  0  0
58  213  49  8524,43463291977  3  0  0  0
59  212  49  8528,60143721603  3  0  0  0
60  210  49  8532,76833980033  3  0  0  0
62  215  49  8536,93515199121  3  0  0  0
61  206  49  8541,10655766823  3  0  0  0
61  215  49  8545,27342235835  3  0  0  0
63  215  49  8549,44036599469  3  0  0  0
61  210  49  8553,61486912688  3  0  0  0
59  206  49  8557,78474522078  3  0  0  0
65  197  49  8561,96051228205  3  0  0  0
68  192  49  8566,12721947444  3  0  0  0
73  174  49  8570,31830881394  3  0  0  0
83  158  49  8574,48510600503  3  0  0  0
88  152  49  8578,65177964528  3  0  0  0
94  144  49  8582,81848683768  3  0  0  0
97  129  49  8586,98554652497  3  0  0  0
96  122  49  8591,15227976962  3  0  0  0
97  113  49  8595,31901696158  3  0  0  0
95  106  49  8595,31901696158  3  0  0  0
93  94  49  8599,48577270591  3  0  0  0
92  84  49  8607,81942313992  3  0  0  0
90  81  49  8611,98613783221  3  0  0  0
90  81  0  8616,15281897235  3  0  0  0
88  82  49  8620,31978116105  3  0  0  0
87  73  49  8624,48665335106  3  0  0  0
86  79  49  8628,65342054259  3  0  0  0
91  84  49  8632,82054417632  3  0  0  0
86  79  49  8636,9873678144  3  0  0  0
88  77  49  8641,15412395346  3  0  0  0
89  79  49  8645,32118364075  3  0  0  0
87  77  49  8649,48830727449  3  0  0  0
89  80  49  8653,65528801556  3  0  0  0
90  77  49  8657,82224665168  3  0  0  0
87  77  49  8657,82224665168  3  0  0  0
88  77  49  8661,98895779139  3  0  0  0
90  72  48  8666,15607037266  3  0  0  0
85  73  49  8670,32288651084  3  0  0  0
89  71  48  8674,48993080362  3  0  0  0
86  76  49  8678,65704299016  3  0  0  0
86  72  48  8682,82387768071  3  0  0  0
90  71  49  8686,99083631683  3  0  0  0
91  73  49  8691,15788100434  3  0  0  0
87  74  48  8695,32457319696  3  0  0  0
91  74  49  8699,49158038501  3  0  0  0
89  76  49  8703,65826507773  3  0  0  0
85  71  48  8707,82516726731  3  0  0  0
88  76  49  8711,99193445884  3  0  0  0
87  71  48  8720,32559989263  3  0  0  0
85  73  49  8724,49235208437  3  0  0  0
88  74  48  8728,65923927416  3  0  0  0
91  72  48  8732,82598396602  3  0  0  0
87  74  48  8736,99284865613  3  0  0  0
89  76  48  8741,15958584809  3  0  0  0
88  78  49  8745,32658948357  3  0  0  0
90  70  48  8749,49346167357  3  0  0  0
86  77  48  8753,66050991367  3  0  0  0
90  72  48  8757,82745355001  3  0  0  0
87  71  48  8761,99455468407  3  0  0  0
90  71  48  8766,16129187603  3  0  0  0
86  80  48  8770,32805156767  3  0  0  0
87  71  48  8774,4947998121  3  0  0  0
89  73  48  8778,66191949853  3  0  0  0
88  74  48  8782,82892668658  3  0  0  0
89  73  48  8782,82892668658  3  0  0  0
89  74  48  8786,99569032553  3  0  0  0
89  72  48  8791,16283251163  3  0  0  0
88  71  48  8795,3298957515  3  0  0  0
87  80  48  8799,49684688774  3  0  0  0
89  79  48  8803,66388012804  3  0  0  0
85  66  48  8807,83069981881  3  0  0  0
84  63  48  8811,99753450936  3  0  0  0
83  60  48  8816,16439525217  3  0  0  0
78  54  48  8820,33112849682  3  0  0  0
78  47  48  8824,49998065817  3  0  0  0
76  43  48  8828,66682284861  3  0  0  0
76  47  47  8832,83392753525  3  0  0  0
75  40  48  8837,00100577491  3  0  0  0
75  36  48  8837,00100577491  3  0  0  0
76  37  48  8845,34012718236  3  0  0  0
75  40  47  8849,50688332142  3  0  0  0
76  36  48  8853,67375551143  3  0  0  0
76  35  48  8857,84087125054  3  0  0  0
73  37  47  8862,00793804299  3  0  0  0
75  39  48  8866,17482562752  3  0  0  0
77  40  47  8870,35318765122  3  0  0  0
75  40  48  8874,520101288  3  0  0  0
76  41  47  8878,68686097964  3  0  0  0
77  45  48  8887,02030181141  3  0  0  0
73  40  47  8891,18712505476  3  0  0  0
77  38  48  8895,35416974227  3  0  0  0
73  36  47  8899,52116943043  3  0  0  0
79  39  47  8903,6879066224  3  0  0  0
75  41  47  8907,85500736173  3  0  0  0
74  39  47  8912,02204099677  3  0  0  0
75  37  48  8916,18898423838  3  0  0  0
75  40  47  8920,35607037266  3  0  0  0
76  39  47  8924,52304756114  3  0  0  0
75  39  47  8928,69008869608  3  0  0  0
77  40  47  8932,85699838554  3  0  0  0
75  36  48  8937,0241070195  3  0  0  0
74  38  47  8941,19085565866  3  0  0  0
74  44  47  8945,35766784954  3  0  0  0
76  38  47  8949,52459253878  3  0  0  0
77  42  47  8953,69159577953  3  0  0  0
75  34  48  8957,85870401875  3  0  0  0
77  40  47  8962,02579370561  3  0  0  0
76  35  47  8966,19936685126  3  0  0  0
75  33  48  8970,36645653812  3  0  0  0
76  38  47  8974,53344872639  3  0  0  0
73  35  48  8978,7003209164  3  0  0  0
78  36  48  8982,86724205307  3  0  0  0
70  37  47  8987,03397529772  3  0  0  0
74  38  47  8991,20259496243  3  0  0  0
80  32  48  8991,20259496243  3  0  0  0
75  35  47  8995,36947465233  3  0  0  0
74  27  48  8999,53622684408  3  0  0  0
77  33  47  9003,70323403213  3  0  0  0
74  38  47  9007,87032016641  3  0  0  0
75  38  48  9012,09492652079  3  0  0  0
75  35  47  9016,26178765833  3  0  0  0
77  32  47  9024,5955099334  3  0  0  0
77  37  48  9028,76250212167  3  0  0  0
77  30  48  9032,92920576149  3  0  0  0
72  35  47  9037,09598045291  3  0  0  0
75  32  48  9041,26296514129  3  0  0  0
75  38  47  9045,42963483423  3  0  0  0
75  35  48  9050,42184047335  3  0  0  0
76  34  48  9050,42184047335  3  0  0  0
75  33  48  9054,58870871605  3  0  0  0
74  36  48  9058,75549840725  3  0  0  0
73  37  48  9062,92247914832  3  0  0  0
76  40  48  9067,08946778401  3  0  0  0
75  40  48  9071,25638102606  3  0  0  0
77  36  48  9075,42324571617  3  0  0  0
75  42  48  9079,5900243549  3  0  0  0
73  33  48  9083,76568641769  3  0  0  0
76  41  48  9087,93264505382  3  0  0  0
76  37  48  9092,0994497448  3  0  0  0
73  41  48  9100,43336306974  3  0  0  0
75  35  48  9104,60431875328  3  0  0  0
74  35  48  9108,77107489233  3  0  0  0
80  43  48  9112,93818313155  3  0  0  0
85  46  49  9117,11738119579  3  0  0  0
98  48  49  9121,28441483083  3  0  0  0
109  59  49  9125,451414519  3  0  0  0
112  65  49  9129,61826065675  3  0  0  0
123  69  48  9133,78500929591  3  0  0  0
126  78  49  9137,95184398646  3  0  0  0
129  82  48  9142,11883617474  3  0  0  0
134  92  48  9146,29710109459  3  0  0  0
131  93  48  9150,4668607428  3  0  0  0
129  88  48  9154,63363148691  3  0  0  0
130  93  48  9158,80054512369  3  0  0  0
130  94  48  9162,96762375807  3  0  0  0
130  89  48  9167,14495079676  3  0  0  0
132  87  48  9167,14495079676  3  0  0  0
132  87  0  9171,31207798308  3  0  0  0
129  91  48  9175,47886017439  3  0  0  0
130  82  48  9179,64573591698  3  0  0  0
130  82  0  9183,81279520954  3  0  0  0
131  93  48  9187,97992634317  3  0  0  0
131  88  48  9192,14683208532  3  0  0  0
129  95  48  9196,31362177652  3  0  0  0
131  100  48  9200,48070356876  3  0  0  0
130  92  48  9204,64768825714  3  0  0  0
132  100  48  9208,818025397  3  0  0  0
132  100  0  9212,98510758397  3  0  0  0
126  85  48  9221,31897985687  3  0  0  0
130  90  48  9225,4858295472  3  0  0  0
128  93  48  9229,6526077912  3  0  0  0
131  94  48  9233,81932998338  3  0  0  0
129  91  48  9237,99045066453  3  0  0  0
130  93  48  9242,16497669112  3  0  0  0
131  87  48  9246,33191638015  3  0  0  0
131  92  48  9250,4986685719  3  0  0  0
130  89  48  9254,66541681633  3  0  0  0
127  99  48  9272,57388616743  3  0  0  0
132  95  48  9272,57388616743  3  0  0  0
130  98  48  9276,74082980378  3  0  0  0
131  100  49  9280,90771304626  3  0  0  0
131  95  48  9285,07446918531  3  0  0  0
130  101  49  9289,24122137705  3  0  0  0
129  85  48  9297,57491681041  3  0  0  0
129  92  49  9301,74187149922  3  0  0  0
135  99  49  9305,9087736888  3  0  0  0
129  91  49  9310,07560837935  3  0  0  0
131  96  48  9314,24246162226  3  0  0  0
131  89  48  9318,40929631281  3  0  0  0
134  93  48  9322,58123092955  3  0  0  0
129  89  49  9326,74828311695  3  0  0  0
130  97  49  9330,91529425231  3  0  0  0
130  94  49  9335,08230499295  3  0  0  0
130  92  49  9339,24905323738  3  0  0  0
129  92  48  9343,41824249912  3  0  0  0
129  94  49  9347,58508468956  3  0  0  0
129  95  48  9351,75175793508  3  0  0  0
131  96  49  9355,91866407196  3  0  0  0
127  93  49  9360,08573125915  3  0  0  0
130  95  49  9364,25255450249  3  0  0  0
131  96  49  9368,41936669337  3  0  0  0
128  94  49  9372,58617138436  3  0  0  0
130  101  49  9376,7528525245  3  0  0  0
130  97  49  9380,91958971646  3  0  0  0
130  98  49  9380,91958971646  3  0  0  0
129  95  49  9385,08664940375  3  0  0  0
129  95  49  9389,25339409561  3  0  0  0
128  94  49  9393,42018418154  3  0  0  0
130  96  49  9397,58714242293  3  0  0  0
128  97  49  9401,75414961099  3  0  0  0
130  96  49  9405,92090535531  3  0  0  0
130  100  49  9410,08782254467  3  0  0  0
130  105  49  9414,25487473207  3  0  0  0
128  114  49  9418,42186692034  3  0  0  0
125  142  49  9426,75562630014  3  0  0  0
126  151  49  9430,92264848798  3  0  0  0
124  160  49  9435,08976067451  3  0  0  0
122  166  49  9439,2598053186  3  0  0  0
126  173  49  9443,42649395864  3  0  0  0
130  187  49  9447,59331720199  3  0  0  0
124  179  49  9451,76043728314  3  0  0  0
131  174  49  9455,9271744751  3  0  0  0
131  184  49  9460,09390771975  3  0  0  0
126  184  49  9464,26086990846  3  0  0  0
132  184  49  9468,42767815202  3  0  0  0
132  184  0  9472,5945803416  3  0  0  0
128  171  49  9476,76160252943  3  0  0  0
125  177  49  9486,57918938015  3  0  0  0
126  178  49  9486,57918938015  3  0  0  0
129  176  49  9490,74616656864  3  0  0  0
132  172  49  9494,91327875517  3  0  0  0
128  169  49  9503,24710918658  3  0  0  0
129  178  49  9507,41406387539  3  0  0  0
125  179  49  9511,58109356312  3  0  0  0
129  172  49  9515,74804075204  3  0  0  0
125  186  49  9519,91474044454  3  0  0  0
